id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
708,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,19,SUGMA,LAXMINIYA MUSAHARI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524139)
709,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,20,SUGMA,LAXMINIYA MUSAHARI,Deep tubewell,Ground Water,In Tola,PWS,Hp(0006524088)
710,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,21,UGMA,LAXMINIYA MUSAHARI,Shallow tubewell,Ground Water,Near Chauk,HandPump,NC/PC(0001955660)
711,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,22,UGMA,LAXMINIYA MUSAHARI,Shallow tubewell,Ground Water,Near Samudaik,HandPump,NC/PC(0002386684)
712,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,23,UGMA,LAXMINIYA MUSAHARI,Shallow tubewell,Ground Water,Near Chabutra,HandPump,NC/PC(0002386687)
713,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,24,UGMA,MANIA,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006524091)
714,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,25,UGMA,MANIA,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006533958)
715,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,26,UGMA,MANIA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001985921)
716,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,27,UGMA,MANIA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002386689)
717,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,28,UGMA,MANIA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002386691)
718,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,29,UGMA,MANIA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002386693)
719,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,30,UGMA,MANIA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002386695)
720,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,31,UGMA,RAMESHWER MUSAHARI,Deep tubewell,Ground Water,In Tola,HandPump,Hp IRP(0006524104)
721,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,32,UGMA,RAMESHWER MUSAHARI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524142)
722,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,33,UGMA,RAMESHWER MUSAHARI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955661)
723,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,34,UGMA,RAMESHWER MUSAHARI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002386698)
724,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,35,UGMA,SUGONA,Shallow tubewell,Ground Water,Ramji Rishidev,HandPump,HP- IRP(0005831114)
725,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,36,UGMA,SUGONA,Shallow tubewell,Ground Water,SUGONA,HandPump,NC/PC 2012- 13(0004670659)
726,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,37,UGMA,SUGONA,Shallow tubewell,Ground Water,SUGONA,HandPump,NC/PC 2012- 13(0004732518)
727,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,38,UGMA,SUGONA,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001985924)
728,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,39,UGMA,SUGONA,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0002386702)
729,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,40,UGMA,SUGONA,Shallow tubewell,Ground Water,Near Chauk,HandPump,NC/PC(0002386705)
730,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,41,UGMA,SUGONA,Shallow tubewell,Ground Water,Near Chabutra,HandPump,NC/PC(0002386710)
731,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,42,UGMA,SUGONA,Shallow tubewell,Ground Water,Near Samudaik,HandPump,NC/PC(0002386715)
732,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,43,UGMA,SUGONA,Shallow tubewell,Ground Water,Near Mandir,HandPump,NC/PC(0002386719)
733,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,44,UGMA,SUGONA,Shallow tubewell,Ground Water,Near Bazar,HandPump,NC/PC(0004114040)
734,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,45,UGMA,THARIYA,Shallow tubewell,Ground Water,Near Chabutra,HandPump,NC/PC 2012- 13(0004727372)
735,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SUGAUNA,46,UGMA,THARIYA,Shallow tubewell,Ground Water,Near Bazar,HandPump,NC/PC(0004114040)
736,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,1,KASNAGAR,DHOBI TOLA,Deep tubewell,Ground Water,Near Mandir,HandPump,Near Brahmdeo Rajak(0001332487)
737,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,2,KASNAGAR,DHOBI TOLA,Deep tubewell,Ground Water,Near Chabutra,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
738,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,3,KASNAGAR,HARIJAN TOLA,Deep tubewell,Ground Water,Near Road,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
739,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,4,KASNAGAR,KASH NAGAR,Shallow tubewell,Ground Water,Near Chauk,HandPump,NC/PC(0001986154)
740,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,5,KASNAGAR,KASH NAGAR,Shallow tubewell,Ground Water,MS BARAHI,Others,School(0006077945)
741,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,6,KASNAGAR,LIKMA,Shallow tubewell,Ground Water,NEAR KEDAR DAS,HandPump,HP-IRP(0003643462)
742,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,7,KASNAGAR,LIKMA,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0001956979)
743,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,8,KASNAGAR,LIKMA,Deep tubewell,Ground Water,Near Road,HandPump,Near Ramparsad Sah(0001332495)
744,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,9,KASNAGAR,MAL TOLA,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001956982)
745,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,10,KASNAGAR,PACHGATIA,Shallow tubewell,Ground Water,Near Chauraha,HandPump,NC/PC(0001956985)
746,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,11,KASNAGAR,PASWAN TOLA,Shallow tubewell,Ground Water,Near Mandir,HandPump,HP-IRP(0003762392)
747,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,12,KASNAGAR,PASWAN TOLA,Deep tubewell,Ground Water,Near Chauk,HandPump,Near Bindesw ari Pasw an(0001332489)
748,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,13,KASNAGAR,RAM TOLA,Shallow tubewell,Ground Water,Near River,HandPump,HP-IRP(0003762400)
749,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,14,KASNAGAR,SIMARIA MUSHARI,Shallow tubewell,Ground Water,Near Road,HandPump,HP-IRP(0003762422)
750,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,15,KASNAGAR,SIMARIA MUSHARI,Shallow tubewell,Ground Water,Near Chauk,HandPump,NC/PC(0001956988)
751,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,16,KASNAGAR,SUKHASH,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001986155)
752,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,17,KASNAGAR,USNAIHI,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001956995)
753,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,18,MAURA,MORA,Shallow tubewell,Ground Water,Near Mandir,HandPump,NC/PC(0001986185)
754,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,19,MAURA,MORA HARIJAN,Shallow tubewell,Ground Water,Nera Chabutra,HandPump,HP-IRP(0003762443)
755,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,20,MAURA,MORA HARIJAN,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964133)
756,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,21,MAURA,MORA HARIJAN,Deep tubewell,Ground Water,Near Harijan Basti,HandPump,Near Babaji Rajak(0001332189)
757,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,22,MAURA,MORA HARIJAN,Deep tubewell,Ground Water,Near Chauk,HandPump,Near Bishundeo Ram(0001332481)
758,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,23,MAURA,PIPARA MUSHAHARI,Shallow tubewell,Ground Water,Near,HandPump,HP-IRP(0003762450)
759,Saharsa,Simri Bakhtiyarpur,SONBARSA,KASHNAGAR,24,MAURA,RAM TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
760,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,1,AGMA,AGMA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001957073)
761,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,2,AGMA,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR VILLAGE ROAD,HandPump,NC/PC(0001957074)
762,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,3,AGMA,PASWAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
763,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,4,GONRAM,GODRAM,Shallow tubewell,Ground Water,NEAR SAMAT LAL SHARMA,HandPump,HP-IRP(0003511528)
764,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,5,GONRAM,GODRAM,Shallow tubewell,Ground Water,"NEAR DHIRENDRA SINGH, S/O MASTER SHAHEB",HandPump,HP-IRP(0003643516)
765,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,6,GONRAM,GODRAM,Shallow tubewell,Ground Water,Chakla Lok Shiksha Kendra,HandPump,HP-IRP(0005850909)
766,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,7,GONRAM,GODRAM,Shallow tubewell,Ground Water,NEAR CHAUK,HandPump,NC/PC(0001986259)
767,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,8,GONRAM,GODRAM,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Near Pirw at Sada(0001332571)
768,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,9,GONRAM,GODRAM HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR PREM LAL SHARMA,HandPump,HP-IRP(0003511513)
769,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,10,GONRAM,GODRAM HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR CHAUK,HandPump,NC/PC(0001957075)
770,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,11,GONRAM,GODRAM HARIJAN TOLA,Deep tubewell,Ground Water,NEAR VILLAGE ROAD,HandPump,Near Soman Ram(0001332582)
771,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,12,GONRAM,GODRAM HARIJAN TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Near Visho Ram(0001332573)
772,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,13,GONRAM,GOLA BASA,Shallow tubewell,Ground Water,NEAR CHABUTRA,HandPump,NC/PC(0001957077)
773,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,14,GONRAM,GOLA BASA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001957078)
774,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,15,GONRAM,GOLA HARIJAN TOLA,Deep tubewell,Ground Water,NEAR CHAURAHA,HandPump,Near Lalao Devi(0001332586)
775,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,16,GONRAM,GOLA HARIJAN TOLA,Deep tubewell,Ground Water,NEAR CHABUTRA,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
776,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,17,GONRAM,HARIJAN TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
777,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,18,GONRAM,MAKRI,Shallow tubewell,Ground Water,NEAR CHAUK,HandPump,HP-IRP(0003758751)
778,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,19,GONRAM,MAKRI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003758761)
779,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,20,GONRAM,MAKRI,Shallow tubewell,Ground Water,MAKRI,HandPump,NC/PC 2012- 13(0004676827)
780,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,21,GONRAM,MAKRI,Shallow tubewell,Ground Water,MAKRI,HandPump,NC/PC 2012- 13(0004726601)
781,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,22,GONRAM,MAKRI,Shallow tubewell,Ground Water,NEAR CHABUTRA,HandPump,NC/PC(0001986262)
782,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,23,GONRAM,MAKRI,Deep tubewell,Ground Water,NEAR MANDIR,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
783,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,24,PAMAN,AKHARI,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0001957080)
784,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,25,PAMAN,BRINBAN,Shallow tubewell,Ground Water,NEAR MANOJ CHAUDHARY,HandPump,HP-IRP(0003511491)
785,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,26,PAMAN,BRINBAN,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0001957081)
786,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,27,PAMAN,BRINBAN DOM TOLA,Deep tubewell,Ground Water,,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
787,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,28,PAMAN,BRINBAN PASI TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
788,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,29,PAMAN,PAMA,Shallow tubewell,Ground Water,Near,HandPump,NC/PC(0001986311)
789,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,30,PAMAN,PAMA MUSHHARI,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
790,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,31,PAMAN,PAMA RAM TOLA,Shallow tubewell,Ground Water,Near,HandPump,HP-IRP(0003763636)
791,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,32,PAMAN,PAMA RAM TOLA,Deep tubewell,Ground Water,Near,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
792,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,33,RAGHUNATHPUR,BARACHKAL HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001957082)
793,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,34,RAGHUNATHPUR,CHAKALA,Shallow tubewell,Ground Water,NEAR CHAKLA,HandPump,NC/PC(0001957083)
794,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,35,RAGHUNATHPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003763695)
795,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,36,RAGHUNATHPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR HARI RAM TOLA,HandPump,HP-IRP(0003763697)
796,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,37,RAGHUNATHPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR CHAUK,HandPump,HP-IRP(0005630433)
797,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,38,RAGHUNATHPUR,HARIJAN TOLA,Deep tubewell,Ground Water,NEAR VILLAGE ROAD,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
798,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,39,RAGHUNATHPUR,JEMHRIA HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003763722)
799,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,40,RAGHUNATHPUR,JEMHRIA HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0005630442)
800,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,41,RAGHUNATHPUR,JEMHRIA HARIJAN TOLA,Deep tubewell,Ground Water,NEAR VILLAGE ROAD,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
801,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,42,RAGHUNATHPUR,NAW TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001957084)
802,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,43,RAGHUNATHPUR,RAGHUNATH PUR,Shallow tubewell,Ground Water,Aganw adis Center Akhri Code- 82,HandPump,Aganw adis(0004977774)
803,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,44,RAGHUNATHPUR,RAGHUNATH PUR,Shallow tubewell,Ground Water,Aganw adis Center Akhri Code- 82,HandPump,Angaw adis(0004947667)
804,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,45,RAGHUNATHPUR,RAGHUNATH PUR,Shallow tubewell,Ground Water,Kali Sthan,HandPump,HP-IRP(0005850904)
805,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,46,RAGHUNATHPUR,RAGHUNATH PUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001986312)
806,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,47,RAGHUNATHPUR,RAGHUNATH PUR PASWAN TOLA,Shallow tubewell,Ground Water,NEAR VILLAGE ROAD,HandPump,HP-IRP(0005630450)
807,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,48,RAGHUNATHPUR,RAGHUNATH PUR PASWAN TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
808,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,49,RAGHUNATHPUR,RAGHUNATHPUR HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0005630456)
809,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,50,RAGHUNATHPUR,RAGHUNATHPUR HARIJAN TOLA,Deep tubewell,Ground Water,,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
810,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,51,RAGHUNATHPUR,SANTHAL TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001986315)
811,Saharsa,Simri Bakhtiyarpur,SONBARSA,RAGHUNATHPUR,52,RAGHUNATHPUR,TEHARA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001986316)
812,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,1,SOHA,DHOBI TOLA,Shallow tubewell,Ground Water,NEAR CHAUK,HandPump,HP-IRP(0003765807)
813,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,2,SOHA,DHOBI TOLA,Shallow tubewell,Ground Water,NEAR SAMUDAIK BHAWAN,HandPump,HP-IRP(0005630510)
814,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,3,SOHA,DHOBI TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0005658042)
815,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,4,SOHA,DHOBI TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Near Gopal Rajak(0001130556)
816,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,5,SOHA,DHOBI TOLA,Deep tubewell,Ground Water,NEAR CHABUTRA,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
817,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,6,SOHA,DHOBI TOLA 1,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003765863)
818,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,7,SOHA,DHOBI TOLA 1,Deep tubewell,Ground Water,NEAR VILLAGE ROAD,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
819,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,8,SOHA,DOM TOLA,Shallow tubewell,Ground Water,NEAR RIVER,HandPump,HP-IRP(0003765888)
820,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,9,SOHA,DOM TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Near Sanjay Dom(0001130567)
821,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,10,SOHA,DOM TOLA,Deep tubewell,Ground Water,NEAR MANDIR,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
822,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,11,SOHA,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR VILLAGE ROAD,HandPump,NC/PC(0001957093)
823,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,12,SOHA,HARIJAN TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Near Hartap Sada(0001130538)
824,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,13,SOHA,HARKHAR TOLA,Shallow tubewell,Ground Water,NEAR HARKHAR TOLA,HandPump,NC/PC(0001957095)
825,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,14,SOHA,KUMAHAR TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
826,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,15,SOHA,LADARI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003460835)
827,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,16,SOHA,LADARI,Shallow tubewell,Ground Water,NEAR CHAUK,HandPump,NC/PC(0001957103)
828,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,17,SOHA,LADARI,Shallow tubewell,Ground Water,NEAR SAMUDAIK BHAWAN,HandPump,NC/PC(0001957103)
829,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,18,SOHA,PASWAN TOLA,Deep tubewell,Ground Water,NEAR CHAUK,HandPump,Near Milan Pasw an(0001130574)
830,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,19,SOHA,PASWAN TOLA,Deep tubewell,Ground Water,NEAR BAZAR,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
831,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,20,SOHA,RAJAWARA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001957104)
832,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,21,SOHA,RAJAWARA HARIJAN TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
833,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,22,SOHA,RAM TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,Sonbarsa QA Hab. Scheme(0004112798)
834,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,23,SOHA,SONA,Shallow tubewell,Ground Water,Aganw adi Center Code-9,HandPump,Aaganw adi(0005850982)
835,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,24,SOHA,SONA,Shallow tubewell,Ground Water,Aganw adi Center Code-9,HandPump,Aganw adi(0006078026)
836,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,25,SOHA,SONA,Shallow tubewell,Ground Water,"NEAR AMRENDRA SINGH, S/O.- RAMBHADUR SINGH",HandPump,HP-IRP(0003641143)
837,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,26,SOHA,SONA,Shallow tubewell,Ground Water,"NEAR SANJAY SINGH, S/O JAWAHAR SINGH",HandPump,HP-IRP(0003641154)
838,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,27,SOHA,SONA,Shallow tubewell,Ground Water,"NEAR SHALAINDRA SINGH, S/O GOURI SHANKAR SINGH",HandPump,HP-IRP(0003641176)
839,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,28,SOHA,SONA,Shallow tubewell,Ground Water,NEAR CHABUTRA,HandPump,HP-IRP(0003758677)
840,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,29,SOHA,SONA,Shallow tubewell,Ground Water,NEAR SAMUDAIK BHAWAN,HandPump,HP-IRP(0003758695)
841,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,30,SOHA,SONA,Shallow tubewell,Ground Water,Fulay Sada,HandPump,HP-IRP(0005850091)
842,Saharsa,Simri Bakhtiyarpur,SONBARSA,SONA,31,SOHA,SONA,Shallow tubewell,Ground Water,NEAR CHAUK,HandPump,NC/PC(0001986341)
843,Saharsa,Simri Bakhtiyarpur,SONBARSA,MOKAMA,1,MOKMA,ARNGA,Shallow tubewell,Ground Water,NEAR VILLAGE ROAD,HandPump,NC/PC(0001957069)
844,Saharsa,Simri Bakhtiyarpur,SONBARSA,MOKAMA,2,MOKMA,ARNGA HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,31/03/2011(0003763366)
845,Saharsa,Simri Bakhtiyarpur,SONBARSA,MOKAMA,3,MOKMA,ARNGA HARIJAN TOLA,Shallow tubewell,Ground Water,ARNGA HARIJAN TOLA,HandPump,NC/PC 2012- 13(0004733386)
