id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1019,Madhubani,Babubarhi,LADANIA,DALOKHAR,36,MIRZAPUR,DALOKHAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004078059)
1020,Madhubani,Babubarhi,LADANIA,DALOKHAR,37,MIRZAPUR,KARHARBA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Spot Source Scheme(0004738657)
1021,Madhubani,Babubarhi,LADANIA,DALOKHAR,38,MIRZAPUR,KARHARBA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004078092)
1022,Madhubani,Babubarhi,LADANIA,DALOKHAR,39,MIRZAPUR,MIRZAPUR,Shallow tubewell,Ground Water,Jatiyani Masjid Ke Niket,HandPump,MLA QOUTA-LADANYA- 1(0006418644)
1023,Madhubani,Babubarhi,LADANIA,DALOKHAR,40,MIRZAPUR,MIRZAPUR,Shallow tubewell,Ground Water,Brendra Yadav S/O Late Budhu Yadav Ghar Ke Niket,HandPump,MLA QOUTA-LADANYA- 1(0006418644)
1024,Madhubani,Babubarhi,LADANIA,DALOKHAR,41,MIRZAPUR,MIRZAPUR,Shallow tubewell,Ground Water,Birendar Pan Dukan Ke Bagal Me P.W.D Se Utar,HandPump,MLA QUOTA-Ladnya- 2(0005501949)
1025,Madhubani,Babubarhi,LADANIA,DALOKHAR,42,MIRZAPUR,MIRZAPUR,Shallow tubewell,Ground Water,Mandir Ke Samne,HandPump,NC/PC LADANIA- 1(0005701924)
1026,Madhubani,Babubarhi,LADANIA,DALOKHAR,43,MIRZAPUR,MIRZAPUR,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LADANIA- 1(0005701924)
1027,Madhubani,Babubarhi,LADANIA,DALOKHAR,44,MIRZAPUR,MIRZAPUR,Shallow tubewell,Ground Water,Chaw k Par,HandPump,NC/PC LADANIA- 1(0005701924)
1028,Madhubani,Babubarhi,LADANIA,DALOKHAR,45,MIRZAPUR,MIRZAPUR,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LADANIA- 1(0005701924)
1029,Madhubani,Babubarhi,LADANIA,DALOKHAR,46,MIRZAPUR,MIRZAPUR,Shallow tubewell,Ground Water,Mandir Ke Samne,HandPump,NC/PC LADANIA- 1(0005701924)
1030,Madhubani,Babubarhi,LADANIA,DALOKHAR,47,MIRZAPUR,MIRZAPUR,Shallow tubewell,Ground Water,Mandir Ke Samne,HandPump,NC/PC LADANIA- 1(0005701924)
1031,Madhubani,Babubarhi,LADANIA,DALOKHAR,48,MIRZAPUR,MIRZAPUR,Shallow tubewell,Ground Water,Chaw k Par,HandPump,NC/PC LADANIA- 1(0005701924)
1032,Madhubani,Babubarhi,LADANIA,DALOKHAR,49,MIRZAPUR,MIRZAPUR,Shallow tubewell,Ground Water,Mandir Ke Samne,HandPump,NC/PC LADANIA- 1(0005701924)
1033,Madhubani,Babubarhi,LADANIA,DALOKHAR,50,MIRZAPUR,MIRZAPUR,Shallow tubewell,Ground Water,Mandir Ke Samne,HandPump,NC/PC LADANIA- 1(0005701924)
1034,Madhubani,Babubarhi,LADANIA,DALOKHAR,51,MIRZAPUR,MIRZAPUR,Shallow tubewell,Ground Water,Mandir Ke Samne,HandPump,NC/PC LADANIA- 1(0005701924)
1035,Madhubani,Babubarhi,LADANIA,DALOKHAR,52,MIRZAPUR,MIRZAPUR,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LADANIA- 1(0005701924)
1036,Madhubani,Babubarhi,LADANIA,DALOKHAR,53,MIRZAPUR,MIRZAPUR,Shallow tubewell,Ground Water,M.S Mirzapur,HandPump,SCHOOL T/W-LADANIYA- 1(0006238411)
1037,Madhubani,Babubarhi,LADANIA,DALOKHAR,54,MIRZAPUR,MIRZAPUR,Shallow tubewell,Ground Water,P.MAK Mirzapur,HandPump,SCHOOL T/W-LADANIYA- 2(0006242795)
1038,Madhubani,Babubarhi,LADANIA,DALOKHAR,55,MIRZAPUR,MIRZAPUR,Deep tubewell,Ground Water,Mandir Ke Samne,HandPump,Spot Source Scheme(0004738657)
1039,Madhubani,Babubarhi,LADANIA,DALOKHAR,56,MIRZAPUR,MIRZAPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004078124)
1040,Madhubani,Babubarhi,LADANIA,DALOKHAR,57,MIRZAPUR,MIRZAPUR,Shallow tubewell,Ground Water,Chaw k Par,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LADANIA(0005819837)
1041,Madhubani,Babubarhi,LADANIA,DALOKHAR,58,MIRZAPUR,NANDARHI,Deep tubewell,Ground Water,Mandir Ke Samne,HandPump,Gaya Pd. Yadav(0000047933)
1042,Madhubani,Babubarhi,LADANIA,DALOKHAR,59,MIRZAPUR,NANDARHI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 1(0005701924)
1043,Madhubani,Babubarhi,LADANIA,DALOKHAR,60,MIRZAPUR,NANDARHI,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source Scheme(0004738657)
1044,Madhubani,Babubarhi,LADANIA,DALOKHAR,61,MIRZAPUR,NANDARHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004078151)
1045,Madhubani,Babubarhi,LADANIA,DALOKHAR,62,MIRZAPUR,RAMNAGAR,Deep tubewell,Ground Water,Madir Ke Samnne,HandPump,Ram Ashish Yadav(0000047937)
1046,Madhubani,Babubarhi,LADANIA,DALOKHAR,63,MIRZAPUR,RAMNAGAR,Deep tubewell,Ground Water,Chow k Par,HandPump,Ram Sevak Saphi(0000047939)
1047,Madhubani,Babubarhi,LADANIA,DALOKHAR,64,MIRZAPUR,RAMNAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004078204)
1048,Madhubani,Babubarhi,LADANIA,DALOKHAR,65,MIRZAPUR,TULSIAHI,Deep tubewell,Ground Water,Chow k Par,HandPump,Ram Sevak Yadav(0000047940)
1049,Madhubani,Babubarhi,LADANIA,DALOKHAR,66,MIRZAPUR,TULSIAHI,Deep tubewell,Ground Water,Madir Ke Samne,HandPump,Spot Source Scheme(0004738657)
1050,Madhubani,Babubarhi,LADANIA,DALOKHAR,67,MIRZAPUR,TULSIAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004078853)
1051,Madhubani,Babubarhi,LADANIA,DALOKHAR,68,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Hira Lal Sah Ghar Ke Niket,HandPump,MLA QOUTA-LADANYA- 1(0006418644)
1052,Madhubani,Babubarhi,LADANIA,DALOKHAR,69,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Mushari Panchayat Bhaban Ke Bagal,HandPump,MLA QUOTA-Ladnya- 2(0005501949)
1053,Madhubani,Babubarhi,LADANIA,DALOKHAR,70,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Madir Ke Samne,HandPump,NC/PC LADANIA- 1(0005701924)
1054,Madhubani,Babubarhi,LADANIA,DALOKHAR,71,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LADANIA- 1(0005701924)
1055,Madhubani,Babubarhi,LADANIA,DALOKHAR,72,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 1(0005701924)
1056,Madhubani,Babubarhi,LADANIA,DALOKHAR,73,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 1(0005701924)
1057,Madhubani,Babubarhi,LADANIA,DALOKHAR,74,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LADANIA- 1(0005701924)
1058,Madhubani,Babubarhi,LADANIA,DALOKHAR,75,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC LADANIA- 1(0005701924)
1059,Madhubani,Babubarhi,LADANIA,DALOKHAR,76,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LADANIA- 1(0005701924)
1060,Madhubani,Babubarhi,LADANIA,DALOKHAR,77,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LADANIA- 1(0005701924)
1061,Madhubani,Babubarhi,LADANIA,DALOKHAR,78,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 1(0005701924)
1062,Madhubani,Babubarhi,LADANIA,DALOKHAR,79,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 1(0005701924)
1063,Madhubani,Babubarhi,LADANIA,DALOKHAR,80,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC LADANIA- 1(0005701924)
1064,Madhubani,Babubarhi,LADANIA,DALOKHAR,81,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC LADANIA- 1(0005701924)
1065,Madhubani,Babubarhi,LADANIA,DALOKHAR,82,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC LADANIA- 1(0005701924)
1066,Madhubani,Babubarhi,LADANIA,DALOKHAR,83,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,U.M.S Nandarhi,HandPump,SCHOOL T/W-LADANIYA- 2(0006242795)
1067,Madhubani,Babubarhi,LADANIA,DALOKHAR,84,NANDRAHI,NANDARHI,Deep tubewell,Ground Water,Chow k Par,HandPump,Spot Source Scheme(0004738657)
1068,Madhubani,Babubarhi,LADANIA,DALOKHAR,85,NANDRAHI,NANDARHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004078238)
1069,Madhubani,Babubarhi,BABUBARHI,SATGHARA,1,BAIRIA,BARIA,Deep tubewell,Ground Water,Mushari,PWS,Mini Pw ss Solar(0004944779)
1070,Madhubani,Babubarhi,BABUBARHI,SATGHARA,2,BAIRIA,BARIA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 2(0005694194)
1071,Madhubani,Babubarhi,BABUBARHI,SATGHARA,3,BAIRIA,BARIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Babubarhi Block,SPOT,Nc/Pc Scheme For Babubarhi Block(0004563083)
1072,Madhubani,Babubarhi,BABUBARHI,SATGHARA,4,BAIRIA,BARIA,Shallow tubewell,Ground Water,P.S Bairiya,HandPump,SCHOOL T/W- BABUBARHI- 1(0006171665)
1073,Madhubani,Babubarhi,BABUBARHI,SATGHARA,5,BAIRIA,BARIA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Spot Source(0004037714)
1074,Madhubani,Babubarhi,BABUBARHI,SATGHARA,6,BAIRIA,LALAPATI,Deep tubewell,Ground Water,Nc/Pc Scheme For Babubarhi Block,SPOT,Nc/Pc Scheme For Babubarhi Block(0004563084)
1075,Madhubani,Babubarhi,BABUBARHI,SATGHARA,7,BAIRIA,LALAPATI,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source(0004037714)
1076,Madhubani,Babubarhi,BABUBARHI,SATGHARA,8,MADHWAPUR,MADHWAPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC BABUBARHI- 1(0006534242)
1077,Madhubani,Babubarhi,BABUBARHI,SATGHARA,9,MADHWAPUR,MADHWAPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Babubarhi Block,SPOT,Nc/Pc Scheme For Babubarhi Block(0004563085)
1078,Madhubani,Babubarhi,BABUBARHI,SATGHARA,10,MADHWAPUR,MADHWAPUR,Shallow tubewell,Ground Water,P.S Madhw apur,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
1079,Madhubani,Babubarhi,BABUBARHI,SATGHARA,11,MADHWAPUR,MADHWAPUR,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source(0004037714)
1080,Madhubani,Babubarhi,BABUBARHI,SATGHARA,12,SATGHARA,BATHUAHA,Shallow tubewell,Ground Water,Birendra Narayan Karn S/O Sabhapati Lal Das Ghar Ke Niket,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
1081,Madhubani,Babubarhi,BABUBARHI,SATGHARA,13,SATGHARA,BATHUAHA,Deep tubewell,Ground Water,Nc/Pc Scheme For Babubarhi Block,SPOT,Nc/Pc Scheme For Babubarhi Block(0004563086)
1082,Madhubani,Babubarhi,BABUBARHI,SATGHARA,14,SATGHARA,BATHUAHA,Shallow tubewell,Ground Water,P.S Bathuaha,HandPump,SCHOOL T/W- BABUBARHI- 1(0006171665)
1083,Madhubani,Babubarhi,BABUBARHI,SATGHARA,15,SATGHARA,BATHUAHA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Spot Source(0004037714)
1084,Madhubani,Babubarhi,BABUBARHI,SATGHARA,16,SATGHARA,MIRJAWA,Deep tubewell,Ground Water,Road Side Me,HandPump,Bbubarhi Bkicj Ht(0004666221)
1085,Madhubani,Babubarhi,BABUBARHI,SATGHARA,17,SATGHARA,MIRJAWA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Harijan Dalan(0000047850)
1086,Madhubani,Babubarhi,BABUBARHI,SATGHARA,18,SATGHARA,MIRJAWA,Deep tubewell,Ground Water,Road Side Me,HandPump,Shibu Pandit(0000047849)
1087,Madhubani,Babubarhi,BABUBARHI,SATGHARA,19,SATGHARA,MIRJAWA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Sita Ram Sadai(0000047852)
1088,Madhubani,Babubarhi,BABUBARHI,SATGHARA,20,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,Lalapatti P.C.C Sadak Ramavtar Yadav Ghar Ke Pas Morba Par,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
1089,Madhubani,Babubarhi,BABUBARHI,SATGHARA,21,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,Rambhajan Misra S/O Bhuneshw ar Misra Ghar Ke Niket,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
1090,Madhubani,Babubarhi,BABUBARHI,SATGHARA,22,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,Narayan Misra Purv Mukhya Ghar Ke Niket,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
1091,Madhubani,Babubarhi,BABUBARHI,SATGHARA,23,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,Ramnarayan Yadav And Ramchandra Yadav Ghar Ke Niket Tirmuhani Ke Samip,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
1092,Madhubani,Babubarhi,BABUBARHI,SATGHARA,24,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,Kebi Dukan Ke Bagal Me Sadak Kinare Pipra Ghat Pul Se Pachim,HandPump,MLA QUOTA-Babubrahi- 1(0005487701)
1093,Madhubani,Babubarhi,BABUBARHI,SATGHARA,25,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,Devnath Pasw an S/O Met Gulten Pasw an Ghar Ke Pas Kirtan Mandap Prangan Me,HandPump,MLA QUOTA-Babubrahi- 1(0005487701)
1094,Madhubani,Babubarhi,BABUBARHI,SATGHARA,26,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,Hnuman Mandir Prangan Me Murhadi,HandPump,MLA QUOTA-Babubrahi- 1(0005487701)
1095,Madhubani,Babubarhi,BABUBARHI,SATGHARA,27,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,Murtuja Ghar Ke Pas Bada Masjid Kyuaha,HandPump,MLA QUOTA-Babubrahi- 1(0005487701)
1096,Madhubani,Babubarhi,BABUBARHI,SATGHARA,28,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,Mod Narayan Jha S/O Sr Shivshankar Jha Ke Ghar Ke Pas North Tol,HandPump,MLC QOUTA BABUBARHI(0006393596)
1097,Madhubani,Babubarhi,BABUBARHI,SATGHARA,29,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,M.S Satghara,HandPump,SCHOOL T/W- BABUBARHI- 1(0006171665)
1098,Madhubani,Babubarhi,BABUBARHI,SATGHARA,30,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,P.S Chaupal Tol Satghara,HandPump,SCHOOL T/W- BABUBARHI- 1(0006171665)
1099,Madhubani,Babubarhi,BABUBARHI,SATGHARA,31,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,New  P.S Muslim Tol,HandPump,SCHOOL T/W- BABUBARHI- 1(0006171665)
1100,Madhubani,Babubarhi,BABUBARHI,SATGHARA,32,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,P.S Lalapatti,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
1101,Madhubani,Babubarhi,BABUBARHI,SATGHARA,33,SATGHARA,SATGHARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002671847)
1102,Madhubani,Babubarhi,BABUBARHI,SATGHARA,34,SATGHARA,SATGHARA,Deep tubewell,Ground Water,U.M.S.SHAYAMSIDHAP,HandPump,SPOT SOURCES(0002719312)
1103,Madhubani,Babubarhi,BABUBARHI,SATGHARA,35,SATGHARA,SATGHARA,Deep tubewell,Ground Water,P.S. TIKULIYA,HandPump,SPOT SOURCES(0002719317)
1104,Madhubani,Babubarhi,BABUBARHI,SATGHARA,36,SATGHARA,SATGHARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001967235)
1105,Madhubani,Babubarhi,BABUBARHI,SATGHARA,37,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,Jhadi Lal Yadav,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BABUBARHI- 1(0006136091)
1106,Madhubani,Babubarhi,BABUBARHI,SATGHARA,38,SATGHARA,TIKULIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Babubarhi Block,SPOT,Nc/Pc Scheme For Babubarhi Block(0004563087)
1107,Madhubani,Babubarhi,BABUBARHI,SATGHARA,39,SATGHARA,TIKULIA,Shallow tubewell,Ground Water,P.S Tikuliya,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
1108,Madhubani,Babubarhi,BABUBARHI,SATGHARA,40,SATGHARA,TIKULIA,Deep tubewell,Ground Water,Road Kinare,HandPump,Spot Source(0004037714)
1109,Madhubani,Babubarhi,BABUBARHI,SATGHARA,41,SHYAMSIDHAP,SHYAM SIDHAP,Deep tubewell,Ground Water,Road Side Me,HandPump,Mahanand Mishra(0000047842)
1110,Madhubani,Babubarhi,BABUBARHI,SATGHARA,42,SHYAMSIDHAP,SHYAM SIDHAP,Shallow tubewell,Ground Water,Yogendar Mandal Ghar Ke Pas,HandPump,MLA QUOTA-Babubrahi- 1(0005487701)
1111,Madhubani,Babubarhi,BABUBARHI,SATGHARA,43,SHYAMSIDHAP,SHYAM SIDHAP,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,Nantun Mandal(0000047845)
1112,Madhubani,Babubarhi,BABUBARHI,SATGHARA,44,SHYAMSIDHAP,SHYAM SIDHAP,Shallow tubewell,Ground Water,A,HandPump,NC/PC BABUBARHI- 1(0006534242)
1113,Madhubani,Babubarhi,BABUBARHI,SATGHARA,45,SHYAMSIDHAP,SHYAM SIDHAP,Deep tubewell,Ground Water,Road Side Me,HandPump,Rajeshw ar Mandal(0000047843)
1114,Madhubani,Babubarhi,BABUBARHI,SATGHARA,46,SHYAMSIDHAP,SHYAM SIDHAP,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Ram Parikchan Yadav(0000047844)
1115,Madhubani,Babubarhi,BABUBARHI,SATGHARA,47,SHYAMSIDHAP,SHYAM SIDHAP,Shallow tubewell,Ground Water,U.M.S Shyam Sidhap,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
1116,Madhubani,Babubarhi,BABUBARHI,SATGHARA,48,SHYAMSIDHAP,SHYAM SIDHAP,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Spot Source(0004037714)
1117,Madhubani,Babubarhi,BABUBARHI,SATGHARA,49,SHYAMSIDHAP,SHYAM SIDHAP,Shallow tubewell,Ground Water,Prem Kumar Choudhary,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BABUBARHI- 1(0006136091)
1118,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,1,NARARH,CHAPRARI,Shallow tubewell,Ground Water,Aw c No 100,HandPump,Anganw ari Khajauli Block(0005467456)
1119,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,2,NARARH,CHAPRARI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC KHAJAULI(0005701504)
1120,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,3,NARARH,CHAPRARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Khajauli Block,SPOT,Nc/Pc Scheme For Khajauli Block(0004563237)
1121,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,4,NARARH,CHAPRARI,Shallow tubewell,Ground Water,U.M.S Chhapra Dih,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
1122,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,5,NARARH,DHATTA TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534965)
1123,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,6,NARARH,DHATTA TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
1124,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,7,NARARH,DHATTA TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977869)
1125,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,8,NARARH,GYLARIA TOL,Shallow tubewell,Ground Water,Aw w  Center 63,HandPump,Anganw ari Khajauli Block(0005467456)
1126,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,9,NARARH,GYLARIA TOL,Deep tubewell,Ground Water,Nc/Pc Scheme For Khajauli Block,SPOT,Nc/Pc Scheme For Khajauli Block(0004563238)
1127,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,10,NARARH,GYLARIA TOL,Shallow tubewell,Ground Water,U.M.S Narar Gulariya Tol,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
1128,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,11,NARARH,KHATWE TOL,Deep tubewell,Ground Water,Nc/Pc Scheme For Khajauli Block,SPOT,Nc/Pc Scheme For Khajauli Block(0004563239)
1129,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,12,NARARH,NARAR,Shallow tubewell,Ground Water,Aw w  Center 53,HandPump,Anganw ari Hp Khajouli 2(0005252469)
1130,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,13,NARARH,NARAR,Shallow tubewell,Ground Water,Aw c No 65,HandPump,Anganw ari Hp Khajouli 2(0005252469)
1131,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,14,NARARH,NARAR,Shallow tubewell,Ground Water,Aw c Dadha-64,HandPump,Anganw ari Hp Khajouli 2(0005252469)
1132,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,15,NARARH,NARAR,Shallow tubewell,Ground Water,Aw c Dadha-62,HandPump,Anganw ari Hp Khajouli 2(0005252469)
1133,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,16,NARARH,NARAR,Shallow tubewell,Ground Water,Aw c Dadha-64,HandPump,Anganw ari Khajauli Block(0005467456)
1134,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,17,NARARH,NARAR,Shallow tubewell,Ground Water,Aw c Dadha-62,HandPump,Anganw ari Khajauli Block(0005467456)
1135,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,18,NARARH,NARAR,Shallow tubewell,Ground Water,Aw c No 65,HandPump,Anganw ari Khajauli Block(0005467456)
1136,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,19,NARARH,NARAR,Shallow tubewell,Ground Water,Aw w  Center 53,HandPump,Anganw ari Khajauli Block(0005467456)
1137,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,20,NARARH,NARAR,Shallow tubewell,Ground Water,PARMOD JHA S/O LATE HARISCHANDRA JHA GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
1138,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,21,NARARH,NARAR,Shallow tubewell,Ground Water,TETAR PASWAN S/O PALAT PASWAN GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
1139,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,22,NARARH,NARAR,Shallow tubewell,Ground Water,SANJAY YADAV S/O SR MOKIN YADAV GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
1140,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,23,NARARH,NARAR,Shallow tubewell,Ground Water,PARMESHWAR SADAY,HandPump,MLA QUOTA- KHAJAULI(0005337366)
1141,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,24,NARARH,NARAR,Shallow tubewell,Ground Water,Umesh Choodhary S/O Girbal Choodhary Ghar Ke Samne,HandPump,MLA QUOTA- KHAJAULI- 1(0005504575)
1142,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,25,NARARH,NARAR,Shallow tubewell,Ground Water,Mukhchandr Misra S/O Srinath Misr Ghar Ke Samne,HandPump,MLA QUOTA- KHAJAULI- 1(0005504575)
1143,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,26,NARARH,NARAR,Shallow tubewell,Ground Water,Sr Narayan Mahto S/O Met Sundar Mahto Ghar Ke Samne,HandPump,MLA QUOTA- KHAJAULI- 1(0005504575)
1144,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,27,NARARH,NARAR,Shallow tubewell,Ground Water,Bhikhari Chooupal S/O Lal Ji Choupal Ghar Ke Samne,HandPump,MLA QUOTA- KHAJAULI- 1(0005504575)
1145,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,28,NARARH,NARAR,Shallow tubewell,Ground Water,Parmesw ar Saday S/O Met Nantu Saday Ghar Ke Samne,HandPump,MLA QUOTA- KHAJAULI- 1(0005504575)
1146,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,29,NARARH,NARAR,Shallow tubewell,Ground Water,P.S Kanya Goth,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
1147,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,30,NARARH,NARAR,Shallow tubewell,Ground Water,P.S Harijan Tol,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
1148,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,31,NARARH,NARAR,Shallow tubewell,Ground Water,P.S Narar East,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
1149,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,32,NARARH,NARAR,Deep tubewell,Ground Water,(Non Mandatory,HandPump,Spot Source(0002683044)
1150,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,33,NARARH,NARAR,Shallow tubewell,Ground Water,P.S Kanya,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHAJAULI(0006352229)
1151,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,34,NARARH,NARAR,Shallow tubewell,Ground Water,P.S Harijan Tol,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHAJAULI(0006352229)
1152,Madhubani,Babubarhi,KHAJAULI,NARAR EAST,35,NARARH,THAN TOL,Shallow tubewell,Ground Water,MOHAN CHAUDHARY S/O RAM BILASH CHAUDHARY GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
