id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
485,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,10,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,HANIF MANSURI S/O LATE SALEEM MANSURI GHAR KE SAMNE SADAK KINARE DEODH,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
486,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,11,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,JURI RAWAT S/O LATE GANESH RAWAT GHAR KE SAMNE SADAK KINARE DEODH NORTH,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
487,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,12,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,RAM JANKI MANDIR PRANGAN ME,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
488,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,13,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,KAMALDEV MANDAL S/O ANIRUD MANDAL GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
489,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,14,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,Doma Sahani S/O Ramfal Sahani Ghar Ke Niket Khadyani Mohalla Ghar Ke Niket Deodha Madhay,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
490,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,15,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,Mngir Das S/O Ramlakhan Das Noniya Chook Deodha Madhay,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
491,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,16,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,S/M Suman Jha H/O Sr Amresh Jha Hanuman Chook N.H.104 Se Utar Deodha Madhay,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
492,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,17,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,Lochan Sah S/O Nathuni Sah Pokhara Bhinda Kabristan Chook Deodha Madhay,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
493,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,18,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,Yogendar Sah S/O Sr Raghunath Sah Ghar Ke Samne Deodha Madhy,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
494,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,19,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,Bikru Sah S/O Mugal Sah Choursya Mohalla Deodha,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
495,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,20,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,Chandrashekhar Sah S/P Laxmi Sah Ghar Ke Samne Deodha,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
496,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,21,BHADAUR,BHADAUR,Shallow tubewell,Ground Water,Bishesw ar Pandit S/O Met Choodhary Pandait Ghar Ke Samne Deodha,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
497,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,22,HADAUR,BHADAUR,Shallow tubewell,Ground Water,Ram Lochan Sah S/O Met Radhe Sah Ghar Ke Samne Bazar Layan Deodha,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
498,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,23,HADAUR,BHADAUR,Shallow tubewell,Ground Water,Bajrang Wali Mandir Parisar,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
499,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,24,HADAUR,BHADAUR,Shallow tubewell,Ground Water,Nanad Kishor Das Ke Ghar Ke Niket,HandPump,MLC QOUTA JAYNAGAR(0006388395)
500,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,25,HADAUR,BHADAUR,Deep tubewell,Ground Water,P.S.BHADAUR,HandPump,School Scheme For Jai Nagar(0005242716)
501,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,26,HADAUR,BHADAUR,Deep tubewell,Ground Water,P.S.BHADAUR,HandPump,SPOT SOURCES(0002720176)
502,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,27,HADAUR,BHADAUR,Deep tubewell,Ground Water,P.S.BHADAUR,HandPump,SPOT SOURCES(0002720180)
503,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,28,HADAUR,BHADAUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977775)
504,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,29,HADAUR,BHADAUR,Shallow tubewell,Ground Water,Kuban Chay Dukan,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
505,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,30,HADAUR,BHADAUR,Shallow tubewell,Ground Water,Hat Par Mahadev Mandir,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
506,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,31,HADAUR,BHADAUR,Shallow tubewell,Ground Water,Harijan Dalan Ke Pas Hat Par,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR- 1(0006366751)
507,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,32,HADAUR,GOTH BHADAUR,Deep tubewell,Ground Water,Road Side Me,HandPump,Jainagar Spot Source Scheme(0004740607)
508,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,33,HADAUR,GOTH BHADAUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004087354)
509,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,34,HADAUR,PASWAN TOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Hand Tubew ell Scheme(0004690569)
510,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,35,HADAUR,PASWAN TOL,Deep tubewell,Ground Water,Mini Pw ss Deow dh,HandPump,Mini Pipe Water Sapply Scheme Electric Madhubani(0005017362)
511,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,36,HADAUR,PASWAN TOL,Deep tubewell,Ground Water,Dew odh Mini Pw ss Electric,PWS,Mini Pipe Water Sapply Scheme Electric(0004914655)
512,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,37,HADAUR,PASWAN TOL,Deep tubewell,Ground Water,N.P.S.DEWDHA GOBRAHI TOL,HandPump,School Scheme For Jai Nagar(0005242716)
513,Madhubani,Khajauli,JAINAGAR,DEOGH NORTH,38,HADAUR,PASWAN TOL,Deep tubewell,Ground Water,N.P.S.DEWDHA GOBRAHI TOL,HandPump,SPOT SOURCES(0002721123)
514,Madhubani,Khajauli,BASOPATTI,MITHAPUR PARSA,1,PACHRATAN,PANCHRATAN,Deep tubewell,Ground Water,Road Side Me,HandPump,Kushe Mandal(0000049197)
515,Madhubani,Khajauli,BASOPATTI,MITHAPUR PARSA,2,PACHRATAN,PANCHRATAN,Shallow tubewell,Ground Water,C,HandPump,NC/PC BASOPATTI(0006538918)
516,Madhubani,Khajauli,BASOPATTI,MITHAPUR PARSA,3,PACHRATAN,PANCHRATAN,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006538918)
517,Madhubani,Khajauli,BASOPATTI,MITHAPUR PARSA,4,PACHRATAN,PANCHRATAN,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006538918)
518,Madhubani,Khajauli,BASOPATTI,MITHAPUR PARSA,5,PACHRATAN,PANCHRATAN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001969921)
519,Madhubani,Khajauli,KHAJAULI,RASIDPUR,1,BARHMOTAR,BRAHMOTRA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC KHAJAULI(0005701504)
520,Madhubani,Khajauli,KHAJAULI,RASIDPUR,2,BARHMOTAR,BRAHMOTRA,Shallow tubewell,Ground Water,N.P.S Barhmotra,HandPump,SCHOOL T/W- KHAJAULI- 1(0006181199)
521,Madhubani,Khajauli,KHAJAULI,RASIDPUR,3,BARHMOTAR,BRAHMOTRA,Shallow tubewell,Ground Water,U.M.S Dumriyahi Chak Brahmotar,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
522,Madhubani,Khajauli,KHAJAULI,RASIDPUR,4,BARHMOTAR,BRAHMOTRA,Deep tubewell,Ground Water,(Non Mandatory,HandPump,Spot Source(0002683007)
523,Madhubani,Khajauli,KHAJAULI,RASIDPUR,5,DHORAM,DHORAM,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534965)
524,Madhubani,Khajauli,KHAJAULI,RASIDPUR,6,DHORAM,DHORAM,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977818)
525,Madhubani,Khajauli,KHAJAULI,RASIDPUR,7,KARMOULI,DUMRIYAHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534965)
526,Madhubani,Khajauli,KHAJAULI,RASIDPUR,8,KARMOULI,DUMRIYAHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
527,Madhubani,Khajauli,KHAJAULI,RASIDPUR,9,KARMOULI,DUMRIYAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977821)
528,Madhubani,Khajauli,KHAJAULI,RASIDPUR,10,RASHIDPUR,FAKIR TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
529,Madhubani,Khajauli,KHAJAULI,RASIDPUR,11,RASHIDPUR,FAKIR TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977813)
530,Madhubani,Khajauli,KHAJAULI,RASIDPUR,12,RASHIDPUR,NAVTOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Khajauli Block,SPOT,Nc/Pc Scheme For Khajauli Block(0004563242)
531,Madhubani,Khajauli,KHAJAULI,RASIDPUR,13,RASHIDPUR,NAVTOLI,Shallow tubewell,Ground Water,N.P.S Rasidpur Navtoliya,HandPump,SCHOOL T/W- KHAJAULI- 1(0006181199)
532,Madhubani,Khajauli,KHAJAULI,RASIDPUR,14,RASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,Aw w  Center .36,HandPump,Anganw ari Hp Khajauli 1(0005252468)
533,Madhubani,Khajauli,KHAJAULI,RASIDPUR,15,RASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,Aw w  Center .37,HandPump,Anganw ari Hp Khajauli 1(0005252468)
534,Madhubani,Khajauli,KHAJAULI,RASIDPUR,16,RASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,Aw w  Center .36,HandPump,Anganw ari Hp Khajauli 1(0005252468)
535,Madhubani,Khajauli,KHAJAULI,RASIDPUR,17,RASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,Aw w  Center .34,HandPump,Anganw ari Hp Khajauli 1(0005252468)
536,Madhubani,Khajauli,KHAJAULI,RASIDPUR,18,RASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,Aw c Dadha-38,HandPump,Anganw ari Khajauli Block(0005467456)
537,Madhubani,Khajauli,KHAJAULI,RASIDPUR,19,RASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,Aw w  Center .37,HandPump,Anganw ari Khajauli Block(0005467456)
538,Madhubani,Khajauli,KHAJAULI,RASIDPUR,20,RASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,Aw w  Center .36,HandPump,Anganw ari Khajauli Block(0005467456)
539,Madhubani,Khajauli,KHAJAULI,RASIDPUR,21,RASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,Aw w  Center .34,HandPump,Anganw ari Khajauli Block(0005467456)
540,Madhubani,Khajauli,KHAJAULI,RASIDPUR,22,RASHIDPUR,RASHIDPUR,Deep tubewell,Ground Water,Mini Pw ss Rasidpur,HandPump,Mini Pipe Water Sapply Scheme Electric Madhubani(0005017362)
541,Madhubani,Khajauli,KHAJAULI,RASIDPUR,23,RASHIDPUR,RASHIDPUR,Deep tubewell,Ground Water,Rasidpur Mini Pw ss Electric,PWS,Mini Pipe Water Sapply Scheme Electric(0004914664)
542,Madhubani,Khajauli,KHAJAULI,RASIDPUR,24,RASHIDPUR,RASHIDPUR,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
543,Madhubani,Khajauli,KHAJAULI,RASIDPUR,25,RASHIDPUR,RASHIDPUR,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
544,Madhubani,Khajauli,KHAJAULI,RASIDPUR,26,RASHIDPUR,RASHIDPUR,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
545,Madhubani,Khajauli,KHAJAULI,RASIDPUR,27,RASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,VIMAL LAL DAS S/O ADHYTYANAND LAL DAS GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
546,Madhubani,Khajauli,KHAJAULI,RASIDPUR,28,RASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,PAWAN SAHU S/O SUDHIR SAHU GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
547,Madhubani,Khajauli,KHAJAULI,RASIDPUR,29,RASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,SUDHIR PASWAN S/O LATE PANCHU PASWAN GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
548,Madhubani,Khajauli,KHAJAULI,RASIDPUR,30,RASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,AMAR KANT JHA S/O LATE INDRAKANT JHA GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
549,Madhubani,Khajauli,KHAJAULI,RASIDPUR,31,RASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,SOHAN PARSAD RAY S/O LATE RAJENDRA RAY GHAR KE SAMNE SADAK KINARE WARD NO-13,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
550,Madhubani,Khajauli,KHAJAULI,RASIDPUR,32,RASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,KAMESHWAR ROY,HandPump,MLA QUOTA- KHAJAULI(0005337366)
551,Madhubani,Khajauli,KHAJAULI,RASIDPUR,33,RASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,Bachaspati Jha S/O Umanath Jha Ghar Ke Samne,HandPump,MLA QUOTA-KHAJAULI- 2(0005510356)
552,Madhubani,Khajauli,KHAJAULI,RASIDPUR,34,RASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,Kalar Ray S/O Met Nande Ray Ghar Ke Samne,HandPump,MLA QUOTA-KHAJAULI- 2(0005510356)
553,Madhubani,Khajauli,KHAJAULI,RASIDPUR,35,RASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,Sikandar Sahu S/O Met Lakhan Sahu Ghar Ke Samne,HandPump,MLA QUOTA-KHAJAULI- 2(0005510356)
554,Madhubani,Khajauli,KHAJAULI,RASIDPUR,36,RASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,Matuki Sahu S/O Met Bhagw at Sahu Ghar Ke Samne,HandPump,MLA QUOTA-KHAJAULI- 2(0005510356)
555,Madhubani,Khajauli,KHAJAULI,RASIDPUR,37,ASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,Kamesw ar Ray S/O Met Dipan Ray Ghar Ke Samne,HandPump,MLA QUOTA-KHAJAULI- 2(0005510356)
556,Madhubani,Khajauli,KHAJAULI,RASIDPUR,38,ASHIDPUR,RASHIDPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Khajauli Block,SPOT,Nc/Pc Scheme For Khajauli Block(0004563243)
557,Madhubani,Khajauli,KHAJAULI,RASIDPUR,39,ASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,P.MAK Rasidpur,HandPump,SCHOOL T/W- KHAJAULI- 1(0006181199)
558,Madhubani,Khajauli,KHAJAULI,RASIDPUR,40,ASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,N.P.S Rasidpur Kurmi Tol North,HandPump,SCHOOL T/W- KHAJAULI- 1(0006181199)
559,Madhubani,Khajauli,KHAJAULI,RASIDPUR,41,ASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,M.S Rasidpur,HandPump,SCHOOL T/W- KHAJAULI- 1(0006181199)
560,Madhubani,Khajauli,KHAJAULI,RASIDPUR,42,ASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,P.S Rasidpur Dusadh Tol,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
561,Madhubani,Khajauli,KHAJAULI,RASIDPUR,43,ASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,P.S Dumriyahi,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
562,Madhubani,Khajauli,KHAJAULI,RASIDPUR,44,ASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,Mo Sabir Sah Dumriyahi,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHAJAULI(0006352229)
563,Madhubani,Khajauli,KHAJAULI,RASIDPUR,45,ASHIDPUR,RASHIDPUR,Shallow tubewell,Ground Water,Muslim Sah Kaji Tol,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHAJAULI(0006352229)
564,Madhubani,Khajauli,KHAJAULI,RASIDPUR,46,ASHIDPUR,SEKHTOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
565,Madhubani,Khajauli,KHAJAULI,RASIDPUR,47,ASHIDPUR,SEKHTOL,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
566,Madhubani,Khajauli,KHAJAULI,RASIDPUR,48,ASHIDPUR,SEKHTOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977813)
567,Madhubani,Khajauli,KHAJAULI,RASIDPUR,49,ASHIDPUR,SOUTH TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
568,Madhubani,Khajauli,KHAJAULI,RASIDPUR,50,ASHIDPUR,SOUTH TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme(0007085595)
569,Madhubani,Khajauli,KHAJAULI,RASIDPUR,51,ASHIDPUR,SOUTH TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977813)
570,Madhubani,Khajauli,JAINAGAR,RAJAULI,1,DHAMIA PATTI,DHAMIYA PATTI,Shallow tubewell,Ground Water,Aw c No. 125,HandPump,Anganw ari Jainagar Block(0005454753)
571,Madhubani,Khajauli,JAINAGAR,RAJAULI,2,DHAMIA PATTI,DHAMIYA PATTI,Shallow tubewell,Ground Water,Aw c No. 124,HandPump,Anganw ari Jainagar Block(0005454753)
572,Madhubani,Khajauli,JAINAGAR,RAJAULI,3,DHAMIA PATTI,DHAMIYA PATTI,Deep tubewell,Ground Water,Sadak Knare,HandPump,Hand Tubew ell Scheme(0004690569)
573,Madhubani,Khajauli,JAINAGAR,RAJAULI,4,DHAMIA PATTI,DHAMIYA PATTI,Shallow tubewell,Ground Water,UDAY KANT JHA S/O LATE NANDLAL JHA GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
574,Madhubani,Khajauli,JAINAGAR,RAJAULI,5,DHAMIA PATTI,DHAMIYA PATTI,Shallow tubewell,Ground Water,SURAT SADAY S/O SR DAJJU SADAY WARD NO-11,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
575,Madhubani,Khajauli,JAINAGAR,RAJAULI,6,DHAMIA PATTI,DHAMIYA PATTI,Shallow tubewell,Ground Water,Vinay Kumafr Thakur S/O Met Indarnarayan Thakur Ghar Ke Samne,HandPump,MLA QUOTA-JAI NAGAR- 1(0005684777)
576,Madhubani,Khajauli,JAINAGAR,RAJAULI,7,DHAMIA PATTI,DHAMIYA PATTI,Shallow tubewell,Ground Water,N.P.S Dhamiya Patti,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
577,Madhubani,Khajauli,JAINAGAR,RAJAULI,8,DHAMIA PATTI,DHAMIYA PATTI,Shallow tubewell,Ground Water,N.P.S Dhamiya Patti,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
578,Madhubani,Khajauli,JAINAGAR,RAJAULI,9,DHAMIA PATTI,DHAMIYA PATTI,Shallow tubewell,Ground Water,M.S.DHAMIYAPATTI,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
579,Madhubani,Khajauli,JAINAGAR,RAJAULI,10,DHAMIA PATTI,DHAMIYA PATTI,Deep tubewell,Ground Water,M.S.DHAMIYAPATTI,HandPump,SPOT SOURCES(0002720542)
580,Madhubani,Khajauli,JAINAGAR,RAJAULI,11,DHAMIA PATTI,DHAMIYA PATTI,Deep tubewell,Ground Water,Road Side Me,HandPump,Tarun Thakur(0000047010)
581,Madhubani,Khajauli,JAINAGAR,RAJAULI,12,DHAMIA PATTI,DHAMIYA PATTI GOTH,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Jainagar Spot Source Scheme(0004740607)
582,Madhubani,Khajauli,JAINAGAR,RAJAULI,13,DHAMIA PATTI,DHAMIYA PATTI GOTH,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 3(0005700038)
583,Madhubani,Khajauli,JAINAGAR,RAJAULI,14,DHAMIA PATTI,DHAMIYA PATTI GOTH,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004087458)
584,Madhubani,Khajauli,JAINAGAR,RAJAULI,15,DHAMIA PATTI,MUSHARI,Deep tubewell,Ground Water,Road Side Me,HandPump,Hand Tubew ell Scheme(0004690569)
585,Madhubani,Khajauli,JAINAGAR,RAJAULI,16,DHAMIA PATTI,MUSHARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Jainagar Block,SPOT,Nc/Pc Scheme For Jainagar Block(0004563165)
586,Madhubani,Khajauli,JAINAGAR,RAJAULI,17,GARHA,GARHA,Shallow tubewell,Ground Water,Aw c No. 122,HandPump,Anganw ari Jainagar Block(0005454753)
587,Madhubani,Khajauli,JAINAGAR,RAJAULI,18,GARHA,GARHA,Shallow tubewell,Ground Water,Aw c No. 118,HandPump,Anganw ari Jainagar Block(0005454753)
588,Madhubani,Khajauli,JAINAGAR,RAJAULI,19,GARHA,GARHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Jainagar Spot Source Scheme(0004740607)
589,Madhubani,Khajauli,JAINAGAR,RAJAULI,20,GARHA,GARHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Lochan Yadav(0000046999)
590,Madhubani,Khajauli,JAINAGAR,RAJAULI,21,GARHA,GARHA,Shallow tubewell,Ground Water,RAM RAS MUKHIYA S/O LATE NEBI MUKHIYA BIN TOL GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
591,Madhubani,Khajauli,JAINAGAR,RAJAULI,22,GARHA,GARHA,Shallow tubewell,Ground Water,Ashok Sah S/O Ram Sw arup Sah Ghar Ke Samne,HandPump,MLA QUOTA-JAI NAGAR- 1(0005684777)
592,Madhubani,Khajauli,JAINAGAR,RAJAULI,23,GARHA,GARHA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Prem Kumar Yadav(0000047002)
593,Madhubani,Khajauli,JAINAGAR,RAJAULI,24,GARHA,GARHA,Shallow tubewell,Ground Water,M.S Gadha,HandPump,SCHOOL T/W- JAINAGAR(0006559615)
594,Madhubani,Khajauli,JAINAGAR,RAJAULI,25,GARHA,GARHA,Shallow tubewell,Ground Water,M.S Gadha,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
595,Madhubani,Khajauli,JAINAGAR,RAJAULI,26,GARHA,GARHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004087440)
596,Madhubani,Khajauli,JAINAGAR,RAJAULI,27,GARHA,GARHA,Shallow tubewell,Ground Water,Ramlakhan Das,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
597,Madhubani,Khajauli,JAINAGAR,RAJAULI,28,GARHA,GARHA GOTH,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006534747)
598,Madhubani,Khajauli,JAINAGAR,RAJAULI,29,GARHA,GARHA GOTH,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006538861)
599,Madhubani,Khajauli,BASOPATTI,MARHIYA,1,MARHIA,KAMLA BARI,Shallow tubewell,Ground Water,Suresh Mahto S/O Met Ram Saw rup Mahto Ghar Ke Niket,HandPump,MLA QUOTA- BASOPATTI- 2(0005676008)
600,Madhubani,Khajauli,BASOPATTI,MARHIYA,2,MARHIA,KAMLA BARI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI(0005694817)
601,Madhubani,Khajauli,BASOPATTI,MARHIYA,3,MARHIA,KAMLA BARI,Shallow tubewell,Ground Water,Sadfak Kinare,HandPump,NC/PC BASOPATTI(0005694817)
602,Madhubani,Khajauli,BASOPATTI,MARHIYA,4,MARHIA,KAMLA BARI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BASOPATTI(0005694817)
603,Madhubani,Khajauli,BASOPATTI,MARHIYA,5,MARHIA,KAMLA BARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Basopatti Block,SPOT,Nc/Pc Scheme For Basopatti Block(0004563104)
604,Madhubani,Khajauli,BASOPATTI,MARHIYA,6,MARHIA,KAMLA BARI,Shallow tubewell,Ground Water,P.S Madhiya Kamlabari,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
605,Madhubani,Khajauli,BASOPATTI,MARHIYA,7,MARHIA,KAMLA BARI,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source(0004037714)
606,Madhubani,Khajauli,BASOPATTI,MARHIYA,8,MARHIA,MARHIYA,Shallow tubewell,Ground Water,Aw c No-59,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
607,Madhubani,Khajauli,BASOPATTI,MARHIYA,9,MARHIA,MARHIYA,Shallow tubewell,Ground Water,MAHESHWAR SAHNI S/O LATE KESHI SAHANI GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
608,Madhubani,Khajauli,BASOPATTI,MARHIYA,10,MARHIA,MARHIYA,Shallow tubewell,Ground Water,VISHWNATH YADAV S/O LATE SHIV SAHANKAR YADAV GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
609,Madhubani,Khajauli,BASOPATTI,MARHIYA,11,MARHIA,MARHIYA,Shallow tubewell,Ground Water,BIRENDRA SADA S/O SR RMAESHWAR SADA GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
610,Madhubani,Khajauli,BASOPATTI,MARHIYA,12,MARHIA,MARHIYA,Shallow tubewell,Ground Water,KISHORI RAY S/O LATE ANOOP RAY GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
