id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
768,Madhubani,Bisfi,BISFI,BHAIRBA,57,PAROHI,PAROHI,Deep tubewell,Ground Water,Md Daud Ke Ghar Ke Pas,HandPump,Spot Source(0002660737)
769,Madhubani,Bisfi,BISFI,BHAIRBA,58,PAROHI,PAROHI,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Sourse(0001973587)
770,Madhubani,Bisfi,BISFI,BHAIRBA,59,PATAUNA,PATAUNA,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
771,Madhubani,Bisfi,BISFI,BHAIRBA,60,PATAUNA,PATAUNA,Shallow tubewell,Ground Water,D,HandPump,NC/PC BISFI(0006541567)
772,Madhubani,Bisfi,BISFI,BHAIRBA,61,PATAUNA,PATAUNA,Shallow tubewell,Ground Water,C,HandPump,NC/PC BISFI(0006541567)
773,Madhubani,Bisfi,BISFI,BHAIRBA,62,PATAUNA,PATAUNA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BISFI(0006541567)
774,Madhubani,Bisfi,BISFI,BHAIRBA,63,PATAUNA,PATAUNA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
775,Madhubani,Bisfi,BISFI,BHAIRBA,64,PATAUNA,PATAUNA,Shallow tubewell,Ground Water,P.S. PATAUNA URDU,HandPump,SCHOOL T/W- BISFI(0006557172)
776,Madhubani,Bisfi,BISFI,BHAIRBA,65,PATAUNA,PATAUNA,Deep tubewell,Ground Water,Sadak Kinare Chow k Par,HandPump,Spot Sourse(0001973590)
777,Madhubani,Bisfi,BISFI,BHAIRBA,66,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,Bauejee Yadav(0000657689)
778,Madhubani,Bisfi,BISFI,BHAIRBA,67,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,Lal Bhadur Yadav(0000657718)
779,Madhubani,Bisfi,BISFI,BHAIRBA,68,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,Chow k Par,HandPump,Lal Bhadur Yadav(0000657718)
780,Madhubani,Bisfi,BISFI,BHAIRBA,69,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,Pan Dukan Ke Bagal Me,HandPump,Lal Bhadur Yadav(0000657718)
781,Madhubani,Bisfi,BISFI,BHAIRBA,70,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,Rajendra Yadav Ke Ghar Ke Bagal Me,HandPump,Mushar Thakur / Bhola Thakur(0000657730)
782,Madhubani,Bisfi,BISFI,BHAIRBA,71,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,Chow k Par,HandPump,Mushar Thakur / Bhola Thakur(0000657730)
783,Madhubani,Bisfi,BISFI,BHAIRBA,72,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,Chow k Par,HandPump,Mushar Thakur / Bhola Thakur(0000657730)
784,Madhubani,Bisfi,BISFI,BHAIRBA,73,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,Mushar Thakur / Bhola Thakur(0000657730)
785,Madhubani,Bisfi,BISFI,BHAIRBA,74,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,Shraw an Yadav(0000657708)
786,Madhubani,Bisfi,BISFI,BHAIRBA,75,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,School Ke Bagal Me,HandPump,Shraw an Yadav(0000657708)
787,Madhubani,Bisfi,BISFI,BHAIRBA,76,SAKRARI,SAKARADHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004038505)
788,Madhubani,Bisfi,BISFI,BHAIRBA,77,USRAHI,USRAHI,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
789,Madhubani,Bisfi,BISFI,BHAIRBA,78,USRAHI,USRAHI,Shallow tubewell,Ground Water,C,HandPump,NC/PC BISFI(0006541567)
790,Madhubani,Bisfi,BISFI,BHAIRBA,79,USRAHI,USRAHI,Shallow tubewell,Ground Water,B,HandPump,NC/PC BISFI(0006541567)
791,Madhubani,Bisfi,BISFI,BHAIRBA,80,USRAHI,USRAHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
792,Madhubani,Bisfi,BISFI,BHAIRBA,81,USRAHI,USRAHI,Deep tubewell,Ground Water,Shyam Yadav Ke Ghar Ke Bagal Me,HandPump,Spot Source(0004043684)
793,Madhubani,Bisfi,BISFI,HERO PATTI,1,BAINGRA,BANGARA,Shallow tubewell,Ground Water,Pokhar Bhinda Par,HandPump,NC/PC BISFI- 1(0005696678)
794,Madhubani,Bisfi,BISFI,HERO PATTI,2,BAINGRA,BANGARA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BISFI- 1(0005696678)
795,Madhubani,Bisfi,BISFI,HERO PATTI,3,BAINGRA,BANGARA,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC BISFI- 1(0005696678)
796,Madhubani,Bisfi,BISFI,HERO PATTI,4,BAINGRA,BANGARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973626)
797,Madhubani,Bisfi,BISFI,HERO PATTI,5,BAINGRA,KAMLA BARI,Shallow tubewell,Ground Water,B,HandPump,NC/PC BISFI(0006534409)
798,Madhubani,Bisfi,BISFI,HERO PATTI,6,BAINGRA,KAMLA BARI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006534409)
799,Madhubani,Bisfi,BISFI,HERO PATTI,7,BAINGRA,KAMLA BARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973626)
800,Madhubani,Bisfi,BISFI,HERO PATTI,8,BALHA,BALHA,Shallow tubewell,Ground Water,D,HandPump,NC/PC BISFI(0006541567)
801,Madhubani,Bisfi,BISFI,HERO PATTI,9,BALHA,BALHA,Shallow tubewell,Ground Water,C,HandPump,NC/PC BISFI(0006541567)
802,Madhubani,Bisfi,BISFI,HERO PATTI,10,BALHA,BALHA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BISFI(0006541567)
803,Madhubani,Bisfi,BISFI,HERO PATTI,11,BALHA,BALHA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
804,Madhubani,Bisfi,BISFI,HERO PATTI,12,BALHA,BALHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002661009)
805,Madhubani,Bisfi,BISFI,HERO PATTI,13,BALHA,BALHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973612)
806,Madhubani,Bisfi,BISFI,HERO PATTI,14,BALHA,BALHA,Shallow tubewell,Ground Water,Dukhan Mochi Road Kinare,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
807,Madhubani,Bisfi,BISFI,HERO PATTI,15,BALHA,BALHA,Shallow tubewell,Ground Water,Satynarayan Sharma,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
808,Madhubani,Bisfi,BISFI,HERO PATTI,16,HIROPATTI,HIROPATTI,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,Dilip Mishra(0000657778)
809,Madhubani,Bisfi,BISFI,HERO PATTI,17,HIROPATTI,HIROPATTI,Deep tubewell,Ground Water,Samudayik Bhaw an,HandPump,Hand Pump Scheme(0004690566)
810,Madhubani,Bisfi,BISFI,HERO PATTI,18,HIROPATTI,HIROPATTI,Shallow tubewell,Ground Water,Pokhar Bhinda Par\,HandPump,Mauje Mandal(0000657801)
811,Madhubani,Bisfi,BISFI,HERO PATTI,19,HIROPATTI,HIROPATTI,Shallow tubewell,Ground Water,Chow k Par,HandPump,Mauje Mandal(0000657801)
812,Madhubani,Bisfi,BISFI,HERO PATTI,20,HIROPATTI,HIROPATTI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,Mauje Mandal(0000657801)
813,Madhubani,Bisfi,BISFI,HERO PATTI,21,HIROPATTI,HIROPATTI,Shallow tubewell,Ground Water,Road Side Me,HandPump,Shibdhar Thakur(0000657786)
814,Madhubani,Bisfi,BISFI,HERO PATTI,22,HIROPATTI,HIROPATTI,Shallow tubewell,Ground Water,Samudayik Bhaw an,HandPump,Shibdhar Thakur(0000657786)
815,Madhubani,Bisfi,BISFI,HERO PATTI,23,HIROPATTI,JAHURABAD,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
816,Madhubani,Bisfi,BISFI,HERO PATTI,24,HIROPATTI,JAHURABAD,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002661068)
817,Madhubani,Bisfi,BISFI,HERO PATTI,25,HIROPATTI,JAHURABAD,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973630)
818,Madhubani,Bisfi,BISFI,HERO PATTI,26,JANIPUR,JANI PUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC BISFI(0006541567)
819,Madhubani,Bisfi,BISFI,HERO PATTI,27,JANIPUR,JANI PUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
820,Madhubani,Bisfi,BISFI,HERO PATTI,28,JANIPUR,JANI PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973604)
821,Madhubani,Bisfi,BISFI,HERO PATTI,29,MADHOPUR,MADHOPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
822,Madhubani,Bisfi,BISFI,HERO PATTI,30,MADHOPUR,MADHOPUR,Deep tubewell,Ground Water,Chow k Par,HandPump,Spot Sourse(0001973606)
823,Madhubani,Bisfi,BISFI,HERO PATTI,31,SARSOTI,SARSWATI,Shallow tubewell,Ground Water,Chow k Par,HandPump,Md. Jaberi(0000657766)
824,Madhubani,Bisfi,BISFI,HERO PATTI,32,SARSOTI,SARSWATI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
825,Madhubani,Bisfi,BISFI,HERO PATTI,33,SARSOTI,SARSWATI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004038613)
826,Madhubani,Bisfi,RAHIKA,HUSEN PUR,1,HUSEN PUR,DUBIAHI,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,NC/PC RAHIKA- 1(0005706193)
827,Madhubani,Bisfi,RAHIKA,HUSEN PUR,2,HUSEN PUR,DUBIAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0004037966)
828,Madhubani,Bisfi,RAHIKA,HUSEN PUR,3,HUSEN PUR,GARO KHAR,Shallow tubewell,Ground Water,Moti Yadav Ke Ghar Ke Pas,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
829,Madhubani,Bisfi,RAHIKA,HUSEN PUR,4,HUSEN PUR,GARO KHAR,Shallow tubewell,Ground Water,M.S Hussainpur Gorkhar,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
830,Madhubani,Bisfi,RAHIKA,HUSEN PUR,5,HUSEN PUR,GARO KHAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004037983)
831,Madhubani,Bisfi,RAHIKA,HUSEN PUR,6,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c Center No 48,HandPump,Afroj Alam Anganbari(0005352000)
832,Madhubani,Bisfi,RAHIKA,HUSEN PUR,7,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c Center No 46,HandPump,Afroj Alam Anganbari(0005352000)
833,Madhubani,Bisfi,RAHIKA,HUSEN PUR,8,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c 223,HandPump,Afroj Alam Anganbari(0005352000)
834,Madhubani,Bisfi,RAHIKA,HUSEN PUR,9,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c,HandPump,Afroj Alam Anganbari(0005352000)
835,Madhubani,Bisfi,RAHIKA,HUSEN PUR,10,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Anganw ari Sima Kendar No-223,HandPump,Angan Wari(0004945118)
836,Madhubani,Bisfi,RAHIKA,HUSEN PUR,11,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Anganw ari Goryari Mushhari Kendar,HandPump,Angan Wari(0004945124)
837,Madhubani,Bisfi,RAHIKA,HUSEN PUR,12,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
838,Madhubani,Bisfi,RAHIKA,HUSEN PUR,13,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c 223,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
839,Madhubani,Bisfi,RAHIKA,HUSEN PUR,14,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
840,Madhubani,Bisfi,RAHIKA,HUSEN PUR,15,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c 223,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
841,Madhubani,Bisfi,RAHIKA,HUSEN PUR,16,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c Center No 48,HandPump,Anganw ari Rahika Block(0005469733)
842,Madhubani,Bisfi,RAHIKA,HUSEN PUR,17,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Aw c Center No 46,HandPump,Anganw ari Rahika Block(0005469733)
843,Madhubani,Bisfi,RAHIKA,HUSEN PUR,18,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,"Kari Ram S/O Ganaur Ram Ke Ghar Ke Pas, Ram Nagar",HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
844,Madhubani,Bisfi,RAHIKA,HUSEN PUR,19,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Mo Moti S/O Sadrul Nadaf Ke Ghar Ke Bagal Me Patak Tol,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
845,Madhubani,Bisfi,RAHIKA,HUSEN PUR,20,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Misri Pasw an Lat Jaylal Pasw an Ke Ghar Ke Bagal Me Raja Tol,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
846,Madhubani,Bisfi,RAHIKA,HUSEN PUR,21,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Ram Parkash Mandal S/O Subadh Mandal Ke Glhar Ke Bagal Me,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
847,Madhubani,Bisfi,RAHIKA,HUSEN PUR,22,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Baldew  Sahu Pathak Tol,HandPump,MLA QUOTA- Rahika(0005331100)
848,Madhubani,Bisfi,RAHIKA,HUSEN PUR,23,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Gaffar S/O Mo Kalim Ke Ghar Ke Najdik,HandPump,MLA QUOTA-RAHIKA -1(0005485879)
849,Madhubani,Bisfi,RAHIKA,HUSEN PUR,24,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Pipal Gajh Chabutra Ke Najdik Pich Ke Kinare,HandPump,MLA QUOTA-RAHIKA -1(0005485879)
850,Madhubani,Bisfi,RAHIKA,HUSEN PUR,25,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Chandra Kishor Mandal S/O Laxmi Mandal Raja Tol Ward No-3,HandPump,MLA QUOTA-RAHIKA -1(0005485879)
851,Madhubani,Bisfi,RAHIKA,HUSEN PUR,26,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,M.S Sapta Sahari,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
852,Madhubani,Bisfi,RAHIKA,HUSEN PUR,27,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,M.S Rahika,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
853,Madhubani,Bisfi,RAHIKA,HUSEN PUR,28,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,P.MAK Hussainpur Shekhtoli,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
854,Madhubani,Bisfi,RAHIKA,HUSEN PUR,29,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,N.P.S Rahika Goriyahi Mushari,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
855,Madhubani,Bisfi,RAHIKA,HUSEN PUR,30,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,M.S Hussainpur Girl,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
856,Madhubani,Bisfi,RAHIKA,HUSEN PUR,31,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,P.S Surat Ganj Girl(Navsrijit),HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
857,Madhubani,Bisfi,RAHIKA,HUSEN PUR,32,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,P.S Surat G nj e,HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
858,Madhubani,Bisfi,RAHIKA,HUSEN PUR,33,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,P.S Station Muhallah,HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
859,Madhubani,Bisfi,RAHIKA,HUSEN PUR,34,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,P.S Sonmani,HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
860,Madhubani,Bisfi,RAHIKA,HUSEN PUR,35,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,P.S Raw Bhauara,HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
861,Madhubani,Bisfi,RAHIKA,HUSEN PUR,36,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,P.S Ramnagar,HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
862,Madhubani,Bisfi,RAHIKA,HUSEN PUR,37,HUSEN PUR,HUSEN PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002660224)
863,Madhubani,Bisfi,RAHIKA,HUSEN PUR,38,HUSEN PUR,HUSEN PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973559)
864,Madhubani,Bisfi,RAHIKA,HUSEN PUR,39,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,P.S Sima,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
865,Madhubani,Bisfi,RAHIKA,HUSEN PUR,40,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,Durga Mandir Ke Prangan Me,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
866,Madhubani,Bisfi,RAHIKA,HUSEN PUR,41,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,UMESH PASWAN,HandPump,SUSTANABLE RAHIKA 1(0006498242)
867,Madhubani,Bisfi,RAHIKA,HUSEN PUR,42,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,UDAY CHANDRA JHA,HandPump,SUSTANABLE RAHIKA 1(0006498242)
868,Madhubani,Bisfi,RAHIKA,HUSEN PUR,43,HUSEN PUR,HUSEN PUR,Shallow tubewell,Ground Water,MAHAVIR STHAN,HandPump,SUSTANABLE RAHIKA 1(0006498242)
869,Madhubani,Bisfi,RAHIKA,HUSEN PUR,44,HUSEN PUR,SATLKHA DIH,Shallow tubewell,Ground Water,Chaudhary Sahni Ward 7,HandPump,MLA QUOTA- Rahika(0005331100)
870,Madhubani,Bisfi,RAHIKA,HUSEN PUR,45,HUSEN PUR,SATLKHA DIH,Shallow tubewell,Ground Water,Choodhary Sahani S/O Dasrath Sahani Ward No-7,HandPump,MLA QUOTA-RAHIKA -1(0005485879)
871,Madhubani,Bisfi,RAHIKA,HUSEN PUR,46,HUSEN PUR,SATLKHA DIH,Shallow tubewell,Ground Water,Baldev Sahu S/O Boelal Sahu Pathak Tolo Ward No- 4,HandPump,MLA QUOTA-RAHIKA -1(0005485879)
872,Madhubani,Bisfi,RAHIKA,HUSEN PUR,47,HUSEN PUR,SATLKHA DIH,Shallow tubewell,Ground Water,M.S Satlakha Pathak Tol,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
873,Madhubani,Bisfi,RAHIKA,HUSEN PUR,48,HUSEN PUR,SATLKHA DIH,Shallow tubewell,Ground Water,P.S Satlakha Dih,HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
874,Madhubani,Bisfi,RAHIKA,HUSEN PUR,49,HUSEN PUR,SATLKHA DIH,Deep tubewell,Ground Water,SATLAKHA,HandPump,Shiv Kumar Mandal(0000044112)
875,Madhubani,Bisfi,RAHIKA,HUSEN PUR,50,HUSEN PUR,SATLKHA DIH,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004038012)
876,Madhubani,Bisfi,RAHIKA,HUSEN PUR,51,HUSEN PUR,SATLKHA DIH,Deep tubewell,Ground Water,SAMUDAYIK BHAWAN,HandPump,Sudhir Jha(0000044114)
877,Madhubani,Bisfi,RAHIKA,HUSEN PUR,52,HUSEN PUR,SATLKHA DIH,Deep tubewell,Ground Water,ROAD SIDE ME,HandPump,Suraj Mandal(0000044113)
878,Madhubani,Bisfi,RAHIKA,HUSEN PUR,53,HUSEN PUR,SATLKHA DIH,Deep tubewell,Ground Water,CHOWK PAR SATLAKHA DIH,HandPump,Yogendra Pasw an(0000044110)
879,Madhubani,Bisfi,RAHIKA,HUSEN PUR,54,KUKARI,KUKARI,Shallow tubewell,Ground Water,C,HandPump,NC/PC RAHIKA(0006539751)
880,Madhubani,Bisfi,RAHIKA,HUSEN PUR,55,KUKARI,KUKARI,Shallow tubewell,Ground Water,B,HandPump,NC/PC RAHIKA(0006539751)
881,Madhubani,Bisfi,RAHIKA,HUSEN PUR,56,KUKARI,KUKARI,Shallow tubewell,Ground Water,A,HandPump,NC/PC RAHIKA(0006539751)
882,Madhubani,Bisfi,RAHIKA,HUSEN PUR,57,KUKARI,KUKARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973560)
883,Madhubani,Bisfi,RAHIKA,MALANGIA,1,DUMRI,DUMRI,Shallow tubewell,Ground Water,Mo Motiur Rahma S/O Tajimur Rahman Ke Ghar Ke Pas,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
884,Madhubani,Bisfi,RAHIKA,MALANGIA,2,DUMRI,DUMRI,Shallow tubewell,Ground Water,Ram Parvesh Singh S/O Surynarayan Singh,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
885,Madhubani,Bisfi,RAHIKA,MALANGIA,3,DUMRI,DUMRI,Shallow tubewell,Ground Water,Kaushalya Devi Samudayik Bhavan Ke Najdik Mahadalit Tol,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
886,Madhubani,Bisfi,RAHIKA,MALANGIA,4,DUMRI,DUMRI,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,MLA QUOTA-RAHIKA- 2(0005796763)
887,Madhubani,Bisfi,RAHIKA,MALANGIA,5,DUMRI,DUMRI,Shallow tubewell,Ground Water,AAA,HandPump,NC/PC RAHIKA(0006539751)
888,Madhubani,Bisfi,RAHIKA,MALANGIA,6,DUMRI,DUMRI,Shallow tubewell,Ground Water,P.MAK Goapokhar Sahari,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
889,Madhubani,Bisfi,RAHIKA,MALANGIA,7,DUMRI,DUMRI,Shallow tubewell,Ground Water,P.MAK Dumri,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
890,Madhubani,Bisfi,RAHIKA,MALANGIA,8,DUMRI,DUMRI,Shallow tubewell,Ground Water,U.M.S Dumri Hindi,HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
891,Madhubani,Bisfi,RAHIKA,MALANGIA,9,DUMRI,DUMRI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965713)
892,Madhubani,Bisfi,RAHIKA,MALANGIA,10,DUMRI,DUMRI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973505)
893,Madhubani,Bisfi,RAHIKA,MALANGIA,11,DUMRI,DUMRI,Shallow tubewell,Ground Water,Badi Masjid,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
894,Madhubani,Bisfi,RAHIKA,MALANGIA,12,IJARA PATTI JAGAT,IJARA PATTI JAGAT,Shallow tubewell,Ground Water,Ijrapatti Mandir Ke Pas,HandPump,NC/PC RAHIKA- 1(0005706193)
895,Madhubani,Bisfi,RAHIKA,MALANGIA,13,IJARA PATTI JAGAT,IJARA PATTI JAGAT,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965713)
896,Madhubani,Bisfi,RAHIKA,MALANGIA,14,IJARA PATTI JAGAT,IJARA PATTI JAGAT,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973496)
897,Madhubani,Bisfi,RAHIKA,MALANGIA,15,MALANGIA,MALANGIA,Shallow tubewell,Ground Water,Aw c- 66,HandPump,Afroj Alam Anganbari(0005352000)
898,Madhubani,Bisfi,RAHIKA,MALANGIA,16,MALANGIA,MALANGIA,Shallow tubewell,Ground Water,Aw c- 65,HandPump,Afroj Alam Anganbari(0005352000)
899,Madhubani,Bisfi,RAHIKA,MALANGIA,17,MALANGIA,MALANGIA,Shallow tubewell,Ground Water,Anganw ari Samudayik Bhaw an Chamar Tol Kendar-65,HandPump,Angan Wari(0004945132)
900,Madhubani,Bisfi,RAHIKA,MALANGIA,18,MALANGIA,MALANGIA,Shallow tubewell,Ground Water,Anganw ari Sundar Mochi Kendar-66,HandPump,Angan Wari(0004945134)
901,Madhubani,Bisfi,RAHIKA,MALANGIA,19,MALANGIA,MALANGIA,Shallow tubewell,Ground Water,Anganw ari Sundar Mochi Kendar-66,HandPump,Angan Wari(0004945135)
902,Madhubani,Bisfi,RAHIKA,MALANGIA,20,MALANGIA,MALANGIA,Shallow tubewell,Ground Water,Aw c- 66,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
903,Madhubani,Bisfi,RAHIKA,MALANGIA,21,MALANGIA,MALANGIA,Shallow tubewell,Ground Water,Aw c- 65,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
904,Madhubani,Bisfi,RAHIKA,MALANGIA,22,MALANGIA,MALANGIA,Shallow tubewell,Ground Water,Aw c- 66,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
905,Madhubani,Bisfi,RAHIKA,MALANGIA,23,MALANGIA,MALANGIA,Shallow tubewell,Ground Water,Aw c- 65,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
906,Madhubani,Bisfi,RAHIKA,MALANGIA,24,MALANGIA,MALANGIA,Shallow tubewell,Ground Water,Parijhan Mahto Chay Dukan Ke Bagal Me,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
907,Madhubani,Bisfi,RAHIKA,MALANGIA,25,MALANGIA,MALANGIA,Shallow tubewell,Ground Water,Uma Yadav And Bideshi Yadav Ke Ghar Ke Pas,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
908,Madhubani,Bisfi,RAHIKA,MALANGIA,26,MALANGIA,MALANGIA,Shallow tubewell,Ground Water,Laxmi Bhaw an Ghat Tola,HandPump,MLA QUOTA- Rahika(0005331100)
909,Madhubani,Bisfi,RAHIKA,MALANGIA,27,MALANGIA,MALANGIA,Shallow tubewell,Ground Water,Ramashish Chaupal Near Comunity Hall,HandPump,MLA QUOTA- Rahika(0005331100)
