id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
655,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,7,DURGAPUR,DURGA PUR,Deep Tubew ell,Ground Water,Near Of Durga Sthan,HandPump,NRDWP(0007074667)
656,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,8,DURGAPUR,DURGA PUR,Deep Tubew ell,Ground Water,,PWS,Rahimpur Mini Water Supply Scheme(0004009026)
657,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,9,DURGAPUR,DURGA PUR,Shallow Tubew ell,Ground Water,GIRLS PRIMARY SCHOOL DURGAPUR,HandPump,SCHOOL DWS KHAGARIA(0002717784)
658,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,10,DURGAPUR,DURGA PUR,Shallow Tubew ell,Ground Water,NEW SCHOOL BABATOLA MORKAHI,HandPump,SCHOOL DWS KHAGARIA(0002717785)
659,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,11,DURGAPUR,DURGA PUR,Shallow Tubew ell,Ground Water,NEW SCHOOL DURGAPUR,HandPump,SCHOOL DWS KHAGARIA(0002717786)
660,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,12,DURGAPUR,DURGA PUR,Shallow Tubew ell,Ground Water,NILENDU PD. SINGH,HandPump,Sinkking Of T/W With I R P(0006490220)
661,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,13,DURGAPUR,DURGA PUR,Shallow Tubew ell,Ground Water,DINESH DAS,HandPump,SINKKING OF T/W WITH I R P(0006490276)
662,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,14,DURGAPUR,DURGA PUR,Shallow Tubew ell,Ground Water,DINESH YADAV,HandPump,SINKKING OF T/W WITH I R P(0006490276)
663,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,15,DURGAPUR,DURGA PUR,Shallow Tubew ell,Ground Water,BASISTHA YADAV,HandPump,SINKKING OF T/W WITH I R P(0006490276)
664,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,16,DURGAPUR,DURGA PUR,Shallow Tubew ell,Ground Water,Pralad Choudhary,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
665,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,17,DURGAPUR,DURGA PUR,Shallow Tubew ell,Ground Water,Sri Madhukar Prasad Singh,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
666,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,18,DURGAPUR,DURGA PUR,Shallow Tubew ell,Ground Water,Sri Mati Manjula Devi,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
667,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,19,DURGAPUR,DURGA PUR,Shallow Tubew ell,Ground Water,Sri Rupesh Kumar,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
668,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,20,DURGAPUR,DURGA PUR,Shallow Tubew ell,Ground Water,Sri Arun Yadav,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
669,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,21,DURGAPUR,DURGA PUR,Shallow Tubew ell,Ground Water,Bhola Yadav,HandPump,Sustainable T/W(0006952680)
670,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,22,DURGAPUR,MORKCHI,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
671,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,23,DURGAPUR,MORKCHI,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
672,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,24,DURGAPUR,MORKCHI,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001960583)
673,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,25,DURGAPUR,MORKCHI,Shallow Tubew ell,Ground Water,BANDE YADAV,HandPump,INSTALLATION OF HAND PUMPS(0001960585)
674,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,26,DURGAPUR,MORKCHI,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
675,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,27,DURGAPUR,MORKCHI,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
676,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,28,DURGAPUR,MORKCHI,Deep Tubew ell,Ground Water,,HandPump,Khagaria Ht Scheme(0004012238)
677,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,29,DURGAPUR,MORKCHI,Deep Tubew ell,Ground Water,In Middle Of Village,PWS,Mpw s Morkahi(0006491746)
678,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,30,DURGAPUR,MORKCHI,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL MORKAHI,HandPump,SCHOOL DWS KHAGARIA(0002717787)
679,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,31,DURGAPUR,MORKCHI,Shallow Tubew ell,Ground Water,Sri Manoj Kumar Yadav,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
680,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,32,DURGAPUR,MORKCHI,Shallow Tubew ell,Ground Water,Sri Pramod Yadav,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
681,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,33,DURGAPUR,MORKCHI,Shallow Tubew ell,Ground Water,Sri Jay Prakash Yadav,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
682,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,34,DURGAPUR,MORKCHI,Shallow Tubew ell,Ground Water,Sri Subhodh Kumar Yadav,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
683,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,35,DURGAPUR,NANHKU MANDAL TOLA,Deep Tubew ell,Ground Water,MANREGA BHAVAN WARD NO-9,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
684,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,36,DURGAPUR,NANHKU MANDAL TOLA,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
685,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,37,DURGAPUR,NANHKU MANDAL TOLA,Deep Tubew ell,Ground Water,In Middle Of Village,PWS,Mpw ss Nanhku Mandal Tola(0006491798)
686,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,38,DURGAPUR,NANHKU MANDAL TOLA,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL NANHAKU MANDAL TOLA,HandPump,SCHOOL DWS KHAGARIA(0002717794)
687,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,39,DURGAPUR,NANHKU MANDAL TOLA,Shallow Tubew ell,Ground Water,NEW SCHOOL NANHKU MANDAL TOLA,HandPump,SCHOOL DWS KHAGARIA(0002717795)
688,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,40,URGAPUR,NANHKU MANDAL TOLA,Shallow Tubew ell,Ground Water,Sri Uday Pasw an,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
689,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,41,URGAPUR,NANHKU MANDAL TOLA,Shallow Tubew ell,Ground Water,Sri Shambhu Pasw an,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
690,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,42,URGAPUR,TAR TAR,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
691,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,43,URGAPUR,TAR TAR,Deep Tubew ell,Ground Water,In Middle Of Village,PWS,Mpw ss Chamman Tola(0006492074)
692,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,44,URGAPUR,TAR TAR,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL UMESHNAGAR TARTAR,HandPump,SCHOOL DWS KHAGARIA(0002717792)
693,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,45,URGAPUR,TAR TAR,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL AMBA,HandPump,SCHOOL DWS KHAGARIA(0002717793)
694,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,46,URGAPUR,UMESH NAGAR AMBA,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
695,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,47,URGAPUR,UMESH NAGAR AMBA,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
696,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,48,URGAPUR,UMESH NAGAR AMBA,Deep Tubew ell,Ground Water,,HandPump,Khagaria Ht Scheme(0004012238)
697,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,49,URGAPUR,UMESH NAGAR AMBA,Deep Tubew ell,Ground Water,Vikash Singh,HandPump,NRDWP(0007074667)
698,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,50,URGAPUR,UMESH NAGAR AMBA,Shallow Tubew ell,Ground Water,MIDDLE SCHOOL CHAMAN TOLA,HandPump,SCHOOL DWS KHAGARIA(0002717788)
699,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,51,URGAPUR,UMESH NAGAR AMBA,Shallow Tubew ell,Ground Water,NEW SCHOOL CHAMMAN TOLA,HandPump,SCHOOL DWS KHAGARIA(0002717790)
700,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,52,URGAPUR,UMESH NAGAR AMBA,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL KALLAR TOLA,HandPump,SCHOOL DWS KHAGARIA(0002717791)
701,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,53,URGAPUR,UMESH NAGAR AMBA,Shallow Tubew ell,Ground Water,ANANDI TANTI,HandPump,SINKKING OF T/W WITH I R P(0006490276)
702,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,54,URGAPUR,UMESH NAGAR AMBA,Shallow Tubew ell,Ground Water,Arjun Mahto,HandPump,Sustainable T/W(0006952680)
703,Khagaria,Khagaria,KHAGARIYA,olapur,1,GANGAUR,CHAKKI PAR,Deep Tubew ell,Ground Water,,HandPump,Khagaria Hand Pump(0002677358)
704,Khagaria,Khagaria,KHAGARIYA,olapur,2,GANGAUR,CHAKKI PAR,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
705,Khagaria,Khagaria,KHAGARIYA,olapur,3,GANGAUR,CHAKKI PAR,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL CHAKKIPAR,HandPump,SCHOOL DWS KHAGARIA(0002717325)
706,Khagaria,Khagaria,KHAGARIYA,olapur,4,GANGAUR,GANGORE,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001960344)
707,Khagaria,Khagaria,KHAGARIYA,olapur,5,GANGAUR,GANGORE,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
708,Khagaria,Khagaria,KHAGARIYA,olapur,6,GANGAUR,GANGORE,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
709,Khagaria,Khagaria,KHAGARIYA,olapur,7,GANGAUR,GANGORE,Shallow Tubew ell,Ground Water,Sri Anil Kumar Singh,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
710,Khagaria,Khagaria,KHAGARIYA,olapur,8,GANGAUR,GANGORE,Shallow Tubew ell,Ground Water,Bajrangbali Sthan,HandPump,Sustainable T/W(0006952680)
711,Khagaria,Khagaria,KHAGARIYA,olapur,9,GANGAUR,KHAIRA GHAT,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
712,Khagaria,Khagaria,KHAGARIYA,olapur,10,GANGAUR,PACHU TOLA,Deep Tubew ell,Ground Water,,HandPump,Khagaria Hand Pump(0002677358)
713,Khagaria,Khagaria,KHAGARIYA,olapur,11,GANGAUR,PACHU TOLA,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
714,Khagaria,Khagaria,KHAGARIYA,olapur,12,GANGAUR,RAMUNIA TOLA,Deep Tubew ell,Ground Water,,HandPump,Khagaria Hand Pump(0002677358)
715,Khagaria,Khagaria,KHAGARIYA,olapur,13,GANGAUR,RAMUNIA TOLA,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
716,Khagaria,Khagaria,KHAGARIYA,olapur,14,GANGAUR,SIMRA,Deep Tubew ell,Ground Water,KHARSALLA GHAT,HandPump,IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)
717,Khagaria,Khagaria,KHAGARIYA,olapur,15,GANGAUR,SIMRA,Deep Tubew ell,Ground Water,,HandPump,Khagaria Hand Pump(0002677358)
718,Khagaria,Khagaria,KHAGARIYA,olapur,17,GANGAUR,SIMRA,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL CHANDA SIMRI,HandPump,SCHOOL DWS KHAGARIA(0002717328)
719,Khagaria,Khagaria,KHAGARIYA,olapur,18,GANGAUR,TIRASI,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001960346)
720,Khagaria,Khagaria,KHAGARIYA,olapur,19,GANGAUR,TIRASI,Deep Tubew ell,Ground Water,,HandPump,Khagaria Hand Pump(0002677358)
721,Khagaria,Khagaria,KHAGARIYA,olapur,20,GANGAUR,TIRASI,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
722,Khagaria,Khagaria,KHAGARIYA,olapur,21,GANGAUR,TIRASI,Shallow Tubew ell,Ground Water,Bhagvati Sthan,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
723,Khagaria,Khagaria,KHAGARIYA,olapur,22,OLAPUR,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Khagaria Hand Pump(0002677358)
724,Khagaria,Khagaria,KHAGARIYA,olapur,23,OLAPUR,DHOBI TOLA,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
725,Khagaria,Khagaria,KHAGARIYA,olapur,24,OLAPUR,KHARAIL,Deep Tubew ell,Ground Water,,HandPump,Khagaria Hand Pump(0002677358)
726,Khagaria,Khagaria,KHAGARIYA,olapur,25,OLAPUR,KHARAIL,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
727,Khagaria,Khagaria,KHAGARIYA,olapur,26,OLAPUR,OLAPUR,Deep Tubew ell,Ground Water,MUSHAHRI,HandPump,IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)
728,Khagaria,Khagaria,KHAGARIYA,olapur,27,OLAPUR,OLAPUR,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001960345)
729,Khagaria,Khagaria,KHAGARIYA,olapur,28,OLAPUR,OLAPUR,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
730,Khagaria,Khagaria,KHAGARIYA,olapur,29,OLAPUR,OLAPUR,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
731,Khagaria,Khagaria,KHAGARIYA,olapur,30,OLAPUR,OLAPUR,Deep Tubew ell,Ground Water,,HandPump,Khagaria Hand Pump(0002677358)
732,Khagaria,Khagaria,KHAGARIYA,olapur,31,OLAPUR,OLAPUR,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL OLAPUR BAZAR,HandPump,SCHOOL DWS KHAGARIA(0002717326)
733,Khagaria,Khagaria,KHAGARIYA,olapur,32,OLAPUR,OLAPUR,Shallow Tubew ell,Ground Water,Shiv Mandir,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
734,Khagaria,Khagaria,KHAGARIYA,olapur,33,OLAPUR,OLAPUR,Shallow Tubew ell,Ground Water,Sunil Sharma,HandPump,Sustainable T/W(0006952680)
735,Khagaria,Khagaria,KHAGARIYA,SANHAULI,1,SONHAULI,ABAR BOARD,Deep Tubew ell,Ground Water,T/W5,HandPump,Gogari Quality Habitation Scheme(0005816042)
736,Khagaria,Khagaria,KHAGARIYA,SANHAULI,2,SONHAULI,ABAR BOARD,Deep Tubew ell,Ground Water,T/W2,HandPump,Ht Scheme(0004708055)
737,Khagaria,Khagaria,KHAGARIYA,SANHAULI,3,SONHAULI,ABAR BOARD,Deep Tubew ell,Ground Water,T/3,HandPump,Ht Scheme(0004708055)
738,Khagaria,Khagaria,KHAGARIYA,SANHAULI,4,SONHAULI,ABAR BOARD,Deep Tubew ell,Ground Water,SHRI ANIL RAJAK ROAD SITE,HandPump,IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)
739,Khagaria,Khagaria,KHAGARIYA,SANHAULI,5,SONHAULI,ABAR BOARD,Shallow Tubew ell,Ground Water,T/W1,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
740,Khagaria,Khagaria,KHAGARIYA,SANHAULI,6,SONHAULI,BALUYAHI,Deep Tubew ell,Ground Water,T/W3,HandPump,Gogari Quality Habitation Scheme(0005816042)
741,Khagaria,Khagaria,KHAGARIYA,SANHAULI,7,SONHAULI,BALUYAHI,Deep Tubew ell,Ground Water,T/W4,HandPump,Gogari Quality Habitation Scheme(0005816042)
742,Khagaria,Khagaria,KHAGARIYA,SANHAULI,8,SONHAULI,BALUYAHI,Deep Tubew ell,Ground Water,T/W2,HandPump,Ht Scheme(0004708055)
743,Khagaria,Khagaria,KHAGARIYA,SANHAULI,9,SONHAULI,BALUYAHI,Shallow Tubew ell,Ground Water,T/W1,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
744,Khagaria,Khagaria,KHAGARIYA,SANHAULI,10,SONHAULI,DOM TOLA,Deep Tubew ell,Ground Water,T/W3,HandPump,Gogari Quality Habitation Scheme(0005816042)
745,Khagaria,Khagaria,KHAGARIYA,SANHAULI,11,SONHAULI,DOM TOLA,Deep Tubew ell,Ground Water,T/W2,HandPump,Ht Scheme(0004708055)
746,Khagaria,Khagaria,KHAGARIYA,SANHAULI,12,SONHAULI,DOM TOLA,Shallow Tubew ell,Ground Water,T/W1,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
747,Khagaria,Khagaria,KHAGARIYA,SANHAULI,13,SONHAULI,GOSALA ROAD,Deep Tubew ell,Ground Water,T/W4,HandPump,Gogari Quality Habitation Scheme(0005816042)
748,Khagaria,Khagaria,KHAGARIYA,SANHAULI,14,SONHAULI,GOSALA ROAD,Deep Tubew ell,Ground Water,T/W2,HandPump,Ht Scheme(0004708055)
749,Khagaria,Khagaria,KHAGARIYA,SANHAULI,15,SONHAULI,GOSALA ROAD,Deep Tubew ell,Ground Water,T/W3,HandPump,Ht Scheme(0004708055)
750,Khagaria,Khagaria,KHAGARIYA,SANHAULI,16,SONHAULI,GOSALA ROAD,Shallow Tubew ell,Ground Water,T/W1,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
751,Khagaria,Khagaria,KHAGARIYA,SANHAULI,17,SONHAULI,KABIR NAGAR,Deep Tubew ell,Ground Water,T/W4,HandPump,Gogari Quality Habitation Scheme(0005816042)
752,Khagaria,Khagaria,KHAGARIYA,SANHAULI,18,SONHAULI,KABIR NAGAR,Deep Tubew ell,Ground Water,T/W2,HandPump,Ht Scheme(0004708055)
753,Khagaria,Khagaria,KHAGARIYA,SANHAULI,19,SONHAULI,KABIR NAGAR,Deep Tubew ell,Ground Water,T/W3,HandPump,Ht Scheme(0004708055)
754,Khagaria,Khagaria,KHAGARIYA,SANHAULI,20,SONHAULI,KABIR NAGAR,Shallow Tubew ell,Ground Water,T/W1,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
755,Khagaria,Khagaria,KHAGARIYA,SANHAULI,21,SONHAULI,KABIR NAGAR,Shallow Tubew ell,Ground Water,Arun Kumar Yadav,HandPump,Sustainable T/W(0006952680)
756,Khagaria,Khagaria,KHAGARIYA,SANHAULI,22,SONHAULI,KABIR NAGAR,Shallow Tubew ell,Ground Water,Arun Kumar,HandPump,Sustainable T/W(0006952680)
757,Khagaria,Khagaria,KHAGARIYA,SANHAULI,23,SONHAULI,KANDAY,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001960717)
758,Khagaria,Khagaria,KHAGARIYA,SANHAULI,24,SONHAULI,KANDAY,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
759,Khagaria,Khagaria,KHAGARIYA,SANHAULI,25,SONHAULI,KANU TOLA,Deep Tubew ell,Ground Water,,HandPump,Ht Scheme(0004708055)
760,Khagaria,Khagaria,KHAGARIYA,SANHAULI,26,SONHAULI,KANU TOLA,Deep Tubew ell,Ground Water,,HandPump,Ht Scheme(0004708055)
761,Khagaria,Khagaria,KHAGARIYA,SANHAULI,27,SONHAULI,KANU TOLA,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
762,Khagaria,Khagaria,KHAGARIYA,SANHAULI,28,SONHAULI,MOCHI TOLA,Deep Tubew ell,Ground Water,T/W3,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
763,Khagaria,Khagaria,KHAGARIYA,SANHAULI,29,SONHAULI,MOCHI TOLA,Deep Tubew ell,Ground Water,T/W4,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
764,Khagaria,Khagaria,KHAGARIYA,SANHAULI,30,SONHAULI,MOCHI TOLA,Deep Tubew ell,Ground Water,T/W5,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
765,Khagaria,Khagaria,KHAGARIYA,SANHAULI,31,SONHAULI,MOCHI TOLA,Deep Tubew ell,Ground Water,T/W2,HandPump,Khagaria Ht Scheme(0004012238)
766,Khagaria,Khagaria,KHAGARIYA,SANHAULI,32,SONHAULI,MOCHI TOLA,Shallow Tubew ell,Ground Water,T/W1,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
767,Khagaria,Khagaria,KHAGARIYA,SANHAULI,33,SONHAULI,PASWAN TOLA,Deep Tubew ell,Ground Water,SHRI DILIP PASWAN ROAD SITE,HandPump,IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)
768,Khagaria,Khagaria,KHAGARIYA,SANHAULI,34,SONHAULI,PASWAN TOLA,Deep Tubew ell,Ground Water,T/W3,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
769,Khagaria,Khagaria,KHAGARIYA,SANHAULI,35,SONHAULI,PASWAN TOLA,Deep Tubew ell,Ground Water,T/W4,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
770,Khagaria,Khagaria,KHAGARIYA,SANHAULI,36,SONHAULI,PASWAN TOLA,Deep Tubew ell,Ground Water,T/W2,HandPump,Khagaria Ht Scheme(0004012238)
771,Khagaria,Khagaria,KHAGARIYA,SANHAULI,37,SONHAULI,PASWAN TOLA,Shallow Tubew ell,Ground Water,T/W1,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
772,Khagaria,Khagaria,KHAGARIYA,SANHAULI,38,SONHAULI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Arun Thakur,HandPump,Sustainable T/W(0006952680)
773,Khagaria,Khagaria,KHAGARIYA,SANHAULI,39,SONHAULI,SAHANI TOLA,Deep Tubew ell,Ground Water,T/W3,HandPump,Gogari Quality Habitation Scheme(0005816042)
774,Khagaria,Khagaria,KHAGARIYA,SANHAULI,40,SONHAULI,SAHANI TOLA,Deep Tubew ell,Ground Water,T/W4,HandPump,Gogari Quality Habitation Scheme(0005816042)
775,Khagaria,Khagaria,KHAGARIYA,SANHAULI,41,SONHAULI,SAHANI TOLA,Deep Tubew ell,Ground Water,T/W2,HandPump,Ht Scheme(0004708055)
776,Khagaria,Khagaria,KHAGARIYA,SANHAULI,42,SONHAULI,SAHANI TOLA,Deep Tubew ell,Ground Water,T/W3,HandPump,Ht Scheme(0004708055)
777,Khagaria,Khagaria,KHAGARIYA,SANHAULI,43,SONHAULI,SAHANI TOLA,Shallow Tubew ell,Ground Water,T/W1,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
778,Khagaria,Khagaria,KHAGARIYA,SANHAULI,44,SONHAULI,SANHOULI,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
779,Khagaria,Khagaria,KHAGARIYA,SANHAULI,45,SONHAULI,SANHOULI,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
780,Khagaria,Khagaria,KHAGARIYA,SANHAULI,46,SONHAULI,SANHOULI,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
781,Khagaria,Khagaria,KHAGARIYA,SANHAULI,47,SONHAULI,SANHOULI,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
782,Khagaria,Khagaria,KHAGARIYA,SANHAULI,48,SONHAULI,SANHOULI,Shallow Tubew ell,Ground Water,RAJENDRA THAKUR,HandPump,INSTALLATION OF HAND PUMPS(0001960715)
783,Khagaria,Khagaria,KHAGARIYA,SANHAULI,49,SONHAULI,SANHOULI,Shallow Tubew ell,Ground Water,VIJAY KUMAR RAJAK,HandPump,INSTALLATION OF HAND PUMPS(0001960716)
784,Khagaria,Khagaria,KHAGARIYA,SANHAULI,50,SONHAULI,SANHOULI,Shallow Tubew ell,Ground Water,LATE ASHIK THAKUR,HandPump,INSTALLATION OF HAND PUMPS(0001960720)
785,Khagaria,Khagaria,KHAGARIYA,SANHAULI,51,SONHAULI,SANHOULI,Deep Tubew ell,Ground Water,T/W5,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
786,Khagaria,Khagaria,KHAGARIYA,SANHAULI,52,SONHAULI,SANHOULI,Deep Tubew ell,Ground Water,T/W6,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
