id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
422,Madhubani,Madhubani,PANDAUL,BELAHI,12,BELAHI,BELAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001971252)
423,Madhubani,Madhubani,PANDAUL,BELAHI,13,BELAHI,BELAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677718)
424,Madhubani,Madhubani,PANDAUL,BELAHI,14,BELAHI,BELAHI,Shallow tubewell,Ground Water,Upendra Thakur,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
425,Madhubani,Madhubani,PANDAUL,BELAHI,15,BELAHI,BELAHI,Shallow tubewell,Ground Water,Krishnastmi Bhaw an Raghunathpur,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
426,Madhubani,Madhubani,PANDAUL,BELAHI,16,BELAHI,BELAHI 2,Deep tubewell,Ground Water,Nc/Pc Scheme For Pandaul Block,SPOT,Nc/Pc Scheme For Pandaul Block(0004563493)
427,Madhubani,Madhubani,PANDAUL,BELAHI,17,FATEHPUR EKDIHA,FATEPUR,Shallow tubewell,Ground Water,DURGA STHAN KE NAJDIK,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
428,Madhubani,Madhubani,PANDAUL,BELAHI,18,FATEHPUR EKDIHA,FATEPUR,Shallow tubewell,Ground Water,Umesh Uraf Kishori Thakur Ke Ghar Ke Pas Road Kinare,HandPump,MLA QUOTA- PANDAUL- 3(0005816682)
429,Madhubani,Madhubani,PANDAUL,BELAHI,19,FATEHPUR EKDIHA,FATEPUR,Shallow tubewell,Ground Water,Yadav Tola Me -2 Chapakal,HandPump,NC/PC PANDAUL- 1(0005705725)
430,Madhubani,Madhubani,PANDAUL,BELAHI,20,FATEHPUR EKDIHA,FATEPUR,Shallow tubewell,Ground Water,Mandir Ke Bagal Me,HandPump,NC/PC PANDAUL- 1(0005705725)
431,Madhubani,Madhubani,PANDAUL,BELAHI,21,FATEHPUR EKDIHA,FATEPUR,Deep tubewell,G ound Water i,School Ke Pas,HandPump,Ram Parikchan Thakur(0000045019)
432,Madhubani,Madhubani,PANDAUL,BELAHI,22,FATEHPUR EKDIHA,FATEPUR,Shallow tubewell,Ground Water,P.S FATEPUR EKDARA GIRL,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
433,Madhubani,Madhubani,PANDAUL,BELAHI,23,FATEHPUR EKDIHA,FATEPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004050938)
434,Madhubani,Madhubani,PANDAUL,BELAHI,24,FATEHPUR EKDIHA,FATEPUR,Deep tubewell,Ground Water,Road Side Me,HandPump,Ugra Nath Thakur(0000045022)
435,Madhubani,Madhubani,PANDAUL,BELAHI,25,KAMLABARI,KAMLA BARI,Shallow tubewell,Ground Water,HAT PAR,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
436,Madhubani,Madhubani,PANDAUL,BELAHI,26,KAMLABARI,KAMLA BARI,Shallow tubewell,Ground Water,MADHAY JI ASTHAN KE PAS,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
437,Madhubani,Madhubani,PANDAUL,BELAHI,27,KAMLABARI,KAMLA BARI,Shallow tubewell,Ground Water,P.S AMRIT GANJ LOHAT KAMALWARI,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
438,Madhubani,Madhubani,PANDAUL,BELAHI,28,KAMLABARI,KAMLA BARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001971262)
439,Madhubani,Madhubani,PANDAUL,BELAHI,29,KAMLABARI,KAMLA BARI,Deep tubewell,Ground Water,Chamar Tola Me -2chapakal,HandPump,Spot Source(0002677723)
440,Madhubani,Madhubani,PANDAUL,BIRAUL,1,BARAGHORIA,BARGORIYA,Shallow tubewell,Ground Water,Surah Yadav S/O Lat Ramfal Yadav Samudayik Bhavan Ke Pas,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
441,Madhubani,Madhubani,PANDAUL,BIRAUL,2,BARAGHORIA,BARGORIYA,Shallow tubewell,Ground Water,Manohar Mandal Ghar Ke Pas Roas Ke Kinare,HandPump,MLA QUOTA- PANDAUL- 2(0005816395)
442,Madhubani,Madhubani,PANDAUL,BIRAUL,3,BARAGHORIA,BARGORIYA,Shallow tubewell,Ground Water,Sarvkanik Asthan Me,HandPump,NC/PC PANDAUL- 1(0005705725)
443,Madhubani,Madhubani,PANDAUL,BIRAUL,4,BARAGHORIA,BARGORIYA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC PANDAUL- 1(0005705725)
444,Madhubani,Madhubani,PANDAUL,BIRAUL,5,BARAGHORIA,BARGORIYA,Shallow tubewell,Ground Water,School Me,HandPump,NC/PC PANDAUL- 1(0005705725)
445,Madhubani,Madhubani,PANDAUL,BIRAUL,6,BARAGHORIA,BARGORIYA,Shallow tubewell,Ground Water,P.S Bargoriya,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
446,Madhubani,Madhubani,PANDAUL,BIRAUL,7,BARAGHORIA,BARGORIYA,Shallow tubewell,Ground Water,M.S Bargoriya,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
447,Madhubani,Madhubani,PANDAUL,BIRAUL,8,BARAGHORIA,BARGORIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001970999)
448,Madhubani,Madhubani,PANDAUL,BIRAUL,9,BARAGHORIA,BARGORIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677244)
449,Madhubani,Madhubani,PANDAUL,BIRAUL,10,BARAGHORIA,BARGORIYA,Shallow tubewell,Ground Water,Shivnandan Pande,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
450,Madhubani,Madhubani,PANDAUL,BIRAUL,11,BIHNAGAR,BIHNAGAR,Deep tubewell,Ground Water,School Me,HandPump,Hare Kant Mishra(0000044646)
451,Madhubani,Madhubani,PANDAUL,BIRAUL,12,BIHNAGAR,BIHNAGAR,Deep tubewell,Ground Water,Road Side Me,HandPump,Middle School(0000044649)
452,Madhubani,Madhubani,PANDAUL,BIRAUL,13,BIHNAGAR,BIHNAGAR,Shallow tubewell,Ground Water,PRATHMIK SCHOOL ME MUSHARI,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
453,Madhubani,Madhubani,PANDAUL,BIRAUL,14,BIHNAGAR,BIHNAGAR,Shallow tubewell,Ground Water,DURGA STHAN ME,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
454,Madhubani,Madhubani,PANDAUL,BIRAUL,15,BIHNAGAR,BIHNAGAR,Shallow tubewell,Ground Water,Paw an Kumar Mishra Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA- PANDAUL- 2(0005816395)
455,Madhubani,Madhubani,PANDAUL,BIRAUL,16,BIHNAGAR,BIHNAGAR,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Rajendra Yadav(0000044648)
456,Madhubani,Madhubani,PANDAUL,BIRAUL,17,BIHNAGAR,BIHNAGAR,Shallow tubewell,Ground Water,P.S Bihnagar,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
457,Madhubani,Madhubani,PANDAUL,BIRAUL,18,BIHNAGAR,BIHNAGAR,Shallow tubewell,Ground Water,N.P.S BIHNAGAR MUSHARI,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
458,Madhubani,Madhubani,PANDAUL,BIRAUL,19,BIHNAGAR,BIHNAGAR,Deep tubewell,Ground Water,Mndir Ke Pas,HandPump,Spot Source (Ht) Scheme(0004690854)
459,Madhubani,Madhubani,PANDAUL,BIRAUL,20,BIRAUL,BIRAUL,Shallow tubewell,Ground Water,Angan Wari Uttarw ari Tol Kenndar-62,HandPump,Angan Wari(0004944777)
460,Madhubani,Madhubani,PANDAUL,BIRAUL,21,BIRAUL,BIRAUL,Shallow tubewell,Ground Water,North Tole Aw c-62,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
461,Madhubani,Madhubani,PANDAUL,BIRAUL,22,BIRAUL,BIRAUL,Shallow tubewell,Ground Water,ABHAS JHA S/O ARUN KUMAR JHA GHAR KE NAJDIK,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
462,Madhubani,Madhubani,PANDAUL,BIRAUL,23,BIRAUL,BIRAUL,Shallow tubewell,Ground Water,KAIDAR MISRA S/O LATE GOPI KANT MISRA GHAR KE NIKET SADAK KINARE,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
463,Madhubani,Madhubani,PANDAUL,BIRAUL,24,BIRAUL,BIRAUL,Shallow tubewell,Ground Water,Rakesh Kumar Rajan Ke Ghar Ke Najdik Road Ke Kinare,HandPump,MLA QUOTA- PANDAUL- 2(0005816395)
464,Madhubani,Madhubani,PANDAUL,BIRAUL,25,BIRAUL,BIRAUL,Shallow tubewell,Ground Water,Manoj Kumar Mishra Ke Ghar Ke Najdik Road Ke Kinare,HandPump,MLA QUOTA- PANDAUL- 2(0005816395)
465,Madhubani,Madhubani,PANDAUL,BIRAUL,26,BIRAUL,BIRAUL,Shallow tubewell,Ground Water,Ravi Khatbe Ke Ghar Ke Najdik Me Sakma Tol,HandPump,MLA QUOTA- PANDAUL- 2(0005816395)
466,Madhubani,Madhubani,PANDAUL,BIRAUL,27,BIRAUL,BIRAUL,Shallow tubewell,Ground Water,P.S BHAKNAHI,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
467,Madhubani,Madhubani,PANDAUL,BIRAUL,28,BIRAUL,BIRAUL,Shallow tubewell,Ground Water,P.S BIRAUL,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
468,Madhubani,Madhubani,PANDAUL,BIRAUL,29,BIRAUL,BIRAUL,Shallow tubewell,Ground Water,M.S BIRAUL,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
469,Madhubani,Madhubani,PANDAUL,BIRAUL,30,BIRAUL,BIRAUL,Shallow tubewell,Ground Water,P.MAK Ekmma Mushari,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
470,Madhubani,Madhubani,PANDAUL,BIRAUL,31,BIRAUL,BIRAUL,Shallow tubewell,Ground Water,N.P.S Bikram Baliya,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
471,Madhubani,Madhubani,PANDAUL,BIRAUL,32,BIRAUL,BIRAUL,Deep tubewell,Ground Water,Non Mandatoy,HandPump,Spot Source(0001971015)
472,Madhubani,Madhubani,PANDAUL,BIRAUL,33,BIRAUL,BIRAUL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677256)
473,Madhubani,Madhubani,PANDAUL,BIRAUL,34,BIRAUL,BIRAUL,Shallow tubewell,Ground Water,Ayodhi Saday Sakma,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
474,Madhubani,Madhubani,PANDAUL,BIRAUL,35,BIRAUL,BIRAUL,Shallow tubewell,Ground Water,Ghuran Saday Ke Ghar Ke Pas Sakma,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W PANDAUL(0006371134)
475,Madhubani,Madhubani,RAHIKA,BASUARA,1,BASUARA,BASUARA,Shallow tubewell,Ground Water,HARKHORI DAS GHAR KE WEST SADAK KINARE,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
476,Madhubani,Madhubani,RAHIKA,BASUARA,2,BASUARA,BASUARA,Shallow tubewell,Ground Water,BIRTHANATH MANDIR POKHRA KINARE,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
477,Madhubani,Madhubani,RAHIKA,BASUARA,3,BASUARA,BASUARA,Shallow tubewell,Ground Water,BHIKHAN CHAUPAL S/O CHULAY CHAUPAL GHAR KE PAS KHASMAHAL DUMRI,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
478,Madhubani,Madhubani,RAHIKA,BASUARA,4,BASUARA,BASUARA,Shallow tubewell,Ground Water,DASRATH THAKUR GHAR KE PAS MANDIR KE BAGAL ME,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
479,Madhubani,Madhubani,RAHIKA,BASUARA,5,BASUARA,BASUARA,Shallow tubewell,Ground Water,New  P.S Basuara Navtoli,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
480,Madhubani,Madhubani,RAHIKA,BASUARA,6,BASUARA,BASUARA,Shallow tubewell,Ground Water,New  P.S Charaniya,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
481,Madhubani,Madhubani,RAHIKA,BASUARA,7,BASUARA,BASUARA,Shallow tubewell,Ground Water,M.S.Basuara,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
482,Madhubani,Madhubani,RAHIKA,BASUARA,8,BASUARA,BASUARA,Shallow tubewell,Ground Water,New  P.S Basuara Navtoli,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
483,Madhubani,Madhubani,RAHIKA,BASUARA,9,BASUARA,BASUARA,Shallow tubewell,Ground Water,M.S.Basuara,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
484,Madhubani,Madhubani,RAHIKA,BASUARA,10,BASUARA,BASUARA,Shallow tubewell,Ground Water,P.S Basuara,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
485,Madhubani,Madhubani,RAHIKA,BASUARA,11,BASUARA,BASUARA,Shallow tubewell,Ground Water,U.M.S Sahua Tol,HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
486,Madhubani,Madhubani,RAHIKA,BASUARA,12,BASUARA,BASUARA,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme(0007086682)
487,Madhubani,Madhubani,RAHIKA,BASUARA,13,BASUARA,BASUARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002656815)
488,Madhubani,Madhubani,RAHIKA,BASUARA,14,BASUARA,BASUARA,Deep tubewell,Ground Water,M.S.Basuara,HandPump,Spot Source(0002717954)
489,Madhubani,Madhubani,RAHIKA,BASUARA,15,BASUARA,BASUARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965721)
490,Madhubani,Madhubani,RAHIKA,BASUARA,16,BASUARA,BASUARA,Shallow tubewell,Ground Water,Rambilash Yadav Rahjan,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
491,Madhubani,Madhubani,RAHIKA,BASUARA,17,BASUARA,BASUARA,Shallow tubewell,Ground Water,SHAMBHU CHAUPAL,HandPump,SUSTANABLE RAHIKA 1(0006498242)
492,Madhubani,Madhubani,RAHIKA,BASUARA,18,HARE RAM PATTI,HARE RAM PATTI,Shallow tubewell,Ground Water,Sadak Kinaare,HandPump,NC/PC RAHIKA- 1(0005706193)
493,Madhubani,Madhubani,RAHIKA,BASUARA,19,HARE RAM PATTI,HARE RAM PATTI,Shallow tubewell,Ground Water,Samudaaiyik Bhaw an Ke Samne,HandPump,NC/PC RAHIKA- 1(0005706193)
494,Madhubani,Madhubani,RAHIKA,BASUARA,20,HARE RAM PATTI,HARE RAM PATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973518)
495,Madhubani,Madhubani,RAHIKA,BASUARA,21,KATAI,KATAI,Deep tubewell,Ground Water,Mandir Ke Pass,HandPump,Md.Bahaw (0000044068)
496,Madhubani,Madhubani,RAHIKA,BASUARA,22,KATAI,KATAI,Deep tubewell,Ground Water,Katai Road Side Me,HandPump,Md.Mannan(0000044064)
497,Madhubani,Madhubani,RAHIKA,BASUARA,23,KATAI,KATAI,Shallow tubewell,Ground Water,N.P.S Katai Kuzra Tol,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
498,Madhubani,Madhubani,RAHIKA,BASUARA,24,KATAI,KATAI,Shallow tubewell,Ground Water,P.S Katai,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
499,Madhubani,Madhubani,RAHIKA,BASUARA,25,KATAI,KATAI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0004037902)
500,Madhubani,Madhubani,RAHIKA,BASUARA,26,KATAI,KATAI,Shallow tubewell,Ground Water,Nathuni Mukhya,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
501,Madhubani,Madhubani,RAHIKA,BASUARA,27,KATAI,KATAI,Deep tubewell,Ground Water,Katai Samudaik Bhaw an Ke Samne,HandPump,Suraj Paasi(0000044065)
502,Madhubani,Madhubani,RAHIKA,BASUARA,28,KHANJIPUR,KHANJIPUR,Shallow tubewell,Ground Water,RAMESH SINGH GHAR KE PAS SADAK KINARE,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
503,Madhubani,Madhubani,RAHIKA,BASUARA,29,KHANJIPUR,KHANJIPUR,Deep tubewell,Ground Water,Chow k Par Khanjipur,HandPump,Ramesh Kunw ar(0000044119)
504,Madhubani,Madhubani,RAHIKA,BASUARA,30,KHANJIPUR,KHANJIPUR,Shallow tubewell,Ground Water,P.S Khanjipur,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
505,Madhubani,Madhubani,RAHIKA,BASUARA,31,KHANJIPUR,KHANJIPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004037919)
506,Madhubani,Madhubani,PANDAUL,PACHAHARI,1,ANDAH (KHAJURI),ANDAH KHAJURI,Deep tubewell,Ground Water,School Me,HandPump,Chaupal Tol(0000044998)
507,Madhubani,Madhubani,PANDAUL,PACHAHARI,2,ANDAH (KHAJURI),ANDAH KHAJURI,Shallow tubewell,Ground Water,Dagat Kumar Ke Ghar Ke Najdik,HandPump,MLA QOUTA-PANDAUL- 1(0006324997)
508,Madhubani,Madhubani,PANDAUL,PACHAHARI,3,ANDAH (KHAJURI),ANDAH KHAJURI,Shallow tubewell,Ground Water,Vivekananad Kumar S/O Tarananad Kuw ar Ke Ghar Ke Pas Kharnja Ke Bagal Me,HandPump,MLA QUOTA-PANDAUL- 6(0005817176)
509,Madhubani,Madhubani,PANDAUL,PACHAHARI,4,ANDAH (KHAJURI),ANDAH KHAJURI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC PANDAUL- 1(0005705725)
510,Madhubani,Madhubani,PANDAUL,PACHAHARI,5,ANDAH (KHAJURI),ANDAH KHAJURI,Shallow tubewell,Ground Water,P.S ANDAH WEST,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
511,Madhubani,Madhubani,PANDAUL,PACHAHARI,6,ANDAH (KHAJURI),ANDAH KHAJURI,Shallow tubewell,Ground Water,P.S ANDAH EAST,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
512,Madhubani,Madhubani,PANDAUL,PACHAHARI,7,ANDAH (KHAJURI),ANDAH KHAJURI,Shallow tubewell,Ground Water,U.M.S ANDAH EAST,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
513,Madhubani,Madhubani,PANDAUL,PACHAHARI,8,ANDAH (MANMOHANPUR),ANDAH MANMOHAN PUR,Shallow tubewell,Ground Water,Ramdev Ram Ke Ghar Ke Samne Me Anganw ari Kendra,HandPump,MLA QUOTA-PANDAUL- 6(0005817176)
514,Madhubani,Madhubani,PANDAUL,PACHAHARI,9,ANDAH (MANMOHANPUR),ANDAH MANMOHAN PUR,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source(0001971230)
515,Madhubani,Madhubani,PANDAUL,PACHAHARI,10,ANDAH (MANMOHANPUR),ANDAH MANMOHAN PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677712)
516,Madhubani,Madhubani,PANDAUL,PACHAHARI,11,ANDAH (MANMOHANPUR),ANDAH MANOHAR PUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Pandaul Block,SPOT,Nc/Pc Scheme For Pandaul Block(0004563500)
517,Madhubani,Madhubani,PANDAUL,PACHAHARI,12,ANDAH (MANMOHANPUR),ANDAH MANOHAR PUR,Deep tubewell,Ground Water,Sarvjanik Asthan,HandPump,Spot Source (Ht) Scheme(0004690854)
518,Madhubani,Madhubani,PANDAUL,PACHAHARI,13,BAGBAN,BAGBAN,Deep tubewell,Ground Water,Muahri Tola Me,HandPump,Deep Narayan Thakur(0000045153)
519,Madhubani,Madhubani,PANDAUL,PACHAHARI,14,BATURC (PANDAUL),BATURI PANDAUL,Deep tubewell,Ground Water,Nc/Pc Scheme For Pandaul Block,SPOT,Nc/Pc Scheme For Pandaul Block(0004563501)
520,Madhubani,Madhubani,PANDAUL,PACHAHARI,15,GURMHA,GURMAHA,Shallow tubewell,Ground Water,P..S GURMAHA,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
521,Madhubani,Madhubani,PANDAUL,PACHAHARI,16,GURMHA,GURMAHA,Shallow tubewell,Ground Water,M..S GURMAHA,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
522,Madhubani,Madhubani,PANDAUL,PACHAHARI,17,GURMHA,GURMAHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001971230)
523,Madhubani,Madhubani,PANDAUL,PACHAHARI,18,GURMHA,GURMAHA,Deep tubewell,Ground Water,Chamar Tola Me -2chapakal,HandPump,Spot Source(0002677392)
524,Madhubani,Madhubani,PANDAUL,PACHAHARI,19,GURMHA,GURMAHA,Shallow tubewell,Ground Water,Mahavir Asthan,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
525,Madhubani,Madhubani,PANDAUL,PACHAHARI,20,HARPUR,HARPUR,Deep tubewell,Ground Water,Road Side Me,HandPump,Baiju Sah(0000045161)
526,Madhubani,Madhubani,PANDAUL,PACHAHARI,21,HARPUR,HARPUR,Deep tubewell,Ground Water,Sarvjanik Asthan,HandPump,Mahadeo Mandir(0000045167)
527,Madhubani,Madhubani,PANDAUL,PACHAHARI,22,HARPUR,HARPUR,Deep tubewell,Ground Water,School Me,HandPump,Maktab(0000045160)
528,Madhubani,Madhubani,PANDAUL,PACHAHARI,23,HARPUR,HARPUR,Shallow tubewell,Ground Water,Upendar Jha Ke Ghar Ke Pas Sadak Kinare Muslim And Barhi Tola Jane Wali Chouraha Par,HandPump,MLA QUOTA-PANDAUL- 6(0005817176)
529,Madhubani,Madhubani,PANDAUL,PACHAHARI,24,HARPUR,HARPUR,Shallow tubewell,Ground Water,P.S HARIPUR,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
530,Madhubani,Madhubani,PANDAUL,PACHAHARI,25,HARPUR,HARPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004052062)
531,Madhubani,Madhubani,PANDAUL,PACHAHARI,26,HARPUR,HARPUR 2,Shallow tubewell,Ground Water,Road Side Me,HandPump,Durga Asthan(0000659212)
532,Madhubani,Madhubani,PANDAUL,PACHAHARI,27,HARPUR,HARPUR 2,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,Near Pappu Sah Dukan(0000659229)
533,Madhubani,Madhubani,PANDAUL,PACHAHARI,28,HARPUR,HARPUR 2,Shallow tubewell,Ground Water,School Ke Pas,HandPump,Near Pappu Sah Dukan(0000659229)
534,Madhubani,Madhubani,PANDAUL,PACHAHARI,29,HARPUR,HARPUR 2,Shallow tubewell,Ground Water,Mushari Tola Me,HandPump,Near Pappu Sah Dukan(0000659231)
535,Madhubani,Madhubani,PANDAUL,PACHAHARI,30,HARPUR,HARPUR 2,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,Near Pappu Sah Dukan(0000659231)
536,Madhubani,Madhubani,PANDAUL,PACHAHARI,31,HARPUR,HARPUR 2,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004052092)
537,Madhubani,Madhubani,PANDAUL,PACHAHARI,32,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-15 Pachadi BC.,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
538,Madhubani,Madhubani,PANDAUL,PACHAHARI,33,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-12 Pachadi SC.,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
539,Madhubani,Madhubani,PANDAUL,PACHAHARI,34,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-11 Pachadi SC.,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
540,Madhubani,Madhubani,PANDAUL,PACHAHARI,35,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-15 Pachadi BC.,HandPump,Anganw adi TW Pandaul(0004959885)
541,Madhubani,Madhubani,PANDAUL,PACHAHARI,36,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-12 Pachadi SC.,HandPump,Anganw adi TW Pandaul(0004959885)
542,Madhubani,Madhubani,PANDAUL,PACHAHARI,37,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-11 Pachadi SC.,HandPump,Anganw adi TW Pandaul(0004959885)
543,Madhubani,Madhubani,PANDAUL,PACHAHARI,38,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-15 Pachadi BC.,HandPump,Anganw adi TW Pandaul(0004959886)
544,Madhubani,Madhubani,PANDAUL,PACHAHARI,39,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-12 Pachadi SC.,HandPump,Anganw adi TW Pandaul(0004959886)
545,Madhubani,Madhubani,PANDAUL,PACHAHARI,40,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-11 Pachadi SC.,HandPump,Anganw adi TW Pandaul(0004959886)
546,Madhubani,Madhubani,PANDAUL,PACHAHARI,41,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-15 Pachadi BC.,HandPump,Anganw adi TW Pandaul(0004959911)
547,Madhubani,Madhubani,PANDAUL,PACHAHARI,42,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-12 Pachadi SC.,HandPump,Anganw adi TW Pandaul(0004959911)
548,Madhubani,Madhubani,PANDAUL,PACHAHARI,43,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-11 Pachadi SC.,HandPump,Anganw adi TW Pandaul(0004959911)
549,Madhubani,Madhubani,PANDAUL,PACHAHARI,44,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-12 Pachadi SC.,HandPump,Anganw adi TW Pandaul(0004959918)
550,Madhubani,Madhubani,PANDAUL,PACHAHARI,45,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-11 Pachadi SC.,HandPump,Anganw adi TW Pandaul(0004959918)
551,Madhubani,Madhubani,PANDAUL,PACHAHARI,46,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,AWC-11 Pachadi SC.,HandPump,Anganw adi TW Pandaul(0004959924)
552,Madhubani,Madhubani,PANDAUL,PACHAHARI,47,PACHARHI,PACHARHI,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Kumad Jha(0000045005)
553,Madhubani,Madhubani,PANDAUL,PACHAHARI,48,PACHARHI,PACHARHI,Deep tubewell,Ground Water,Road Side Me,HandPump,Madhepur Spot Source Scheme(0004688942)
554,Madhubani,Madhubani,PANDAUL,PACHAHARI,49,PACHARHI,PACHARHI,Deep tubewell,Ground Water,Samudayik Bhavan Ke Pas,HandPump,Manni Thakur(0000045010)
555,Madhubani,Madhubani,PANDAUL,PACHAHARI,50,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,Kalanad Thakur Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QOUTA-PANDAUL- 1(0006324997)
556,Madhubani,Madhubani,PANDAUL,PACHAHARI,51,PACHARHI,PACHARHI,Shallow tubewell,Ground Water,Haripur Chow k Par,HandPump,MLA QOUTA-PANDAUL- 1(0006324997)
