id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
653,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,16,MAHPATIA,MAHAPATIYA,Shallow tubewell,Ground Water,Mo Tanvir S/O Gulam Rasul Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
654,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,17,MAHPATIA,MAHAPATIYA,Shallow tubewell,Ground Water,Mo Jubair S/O Mo Doray Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
655,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,18,MAHPATIA,MAHAPATIYA,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhepur Block,SPOT,Nc/Pc Scheme For Madhepur Block(0004563435)
656,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,19,MAHPATIA,MAHAPATIYA,Shallow tubewell,Ground Water,P.MAK Mahpatiya,HandPump,RUNNING WS IN SCHOOL(0006534784)
657,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,20,MAHPATIA,MAHAPATIYA,Shallow tubewell,Ground Water,P.MAK Mahpatiya,HandPump,RUNNING WS IN SCHOOL(0006534787)
658,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,21,MAHPATIA,MAHAPATIYA,Shallow tubewell,Ground Water,P.MAK Mahpatiya,HandPump,SCHOOL T/W- MADHEPUR(0006557814)
659,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,22,MAHPATIA,MAHAPATIYA,Shallow tubewell,Ground Water,U.M.S Mahpatiya,HandPump,SCHOOL T/W- MADHEPUR(0006557814)
660,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,23,MAHPATIA,MAHAPATIYA,Shallow tubewell,Ground Water,P.MAK Mahpatiya,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
661,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,24,MAHPATIA,MAHAPATIYA,Shallow tubewell,Ground Water,U.M.S Mahpatiya,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
662,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,25,MAHPATIA,MAHAPATIYA,Shallow tubewell,Ground Water,P.S Mehsha Chhatauni,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
663,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,26,MAHPATIA,MAHAPATIYA,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Spot Source (Ht) Scheme(0004690854)
664,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,27,MAHPATIA,MAHAPATIYA,Shallow tubewell,Ground Water,Mo Ismayal,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD MADHEPUR(0005819775)
665,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,28,MAHPATIA,MAHAPATIYA,Shallow tubewell,Ground Water,Rati Lal Saday Ke Ghar Ke Pas Tengraha,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHEPUR(0006371185)
666,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,29,MAHPATIA,MAHAPATIYA,Shallow tubewell,Ground Water,Aanandi Saday Ke Ghar Ke Pas Chattauni,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHEPUR(0006371185)
667,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,30,MAHSA,BALUAHA,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006535332)
668,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,31,MAHSA,BALUAHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976641)
669,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,32,MAHSA,MEHASHA,Deep tubewell,Ground Water,School Ke Pas,HandPump,Baku Sady(0000045523)
670,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,33,MAHSA,MEHASHA,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Bhuw neshw er Yadev(0000045519)
671,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,34,MAHSA,MEHASHA,Deep tubewell,Ground Water,Sadak Kinarfe,HandPump,Debu Saday(0000045507)
672,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,35,MAHSA,MEHASHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Laxman Sah(0000045513)
673,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,36,MAHSA,MEHASHA,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC MADHEPUR- 2(0005704793)
674,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,37,MAHSA,MEHASHA,Shallow tubewell,Ground Water,Sadak Kinarfe,HandPump,NC/PC MADHEPUR- 2(0005704793)
675,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,38,MAHSA,MEHASHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source (Ht) Scheme(0004690854)
676,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,39,MANI MAHPATIA,MANI MAHAPATIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976630)
677,Madhubani,Phulparas,MADHEPUR,BARSHAM,1,BALTHI,BALTHI,Shallow tubewell,Ground Water,Majid Alam S/O Mo Kashim Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
678,Madhubani,Phulparas,MADHEPUR,BARSHAM,2,BALTHI,BALTHI,Shallow tubewell,Ground Water,Satto Mukhiya Ke Ghar Ke Pas,HandPump,NC/PC MADHEPUR- 1(0005704486)
679,Madhubani,Phulparas,MADHEPUR,BARSHAM,3,BALTHI,BALTHI,Shallow tubewell,Ground Water,Ramchandra Yadav Ke Ghar Ke Pas,HandPump,NC/PC MADHEPUR- 1(0005704486)
680,Madhubani,Phulparas,MADHEPUR,BARSHAM,4,BALTHI,BALTHI,Shallow tubewell,Ground Water,Md Salim Ke Ghar Ke Pas,HandPump,NC/PC MADHEPUR- 1(0005704486)
681,Madhubani,Phulparas,MADHEPUR,BARSHAM,5,BALTHI,BALTHI,Shallow tubewell,Ground Water,P.MAK Balthi,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
682,Madhubani,Phulparas,MADHEPUR,BARSHAM,6,BALTHI,BALTHI,Deep tubewell,Ground Water,Rajesh Jee Ke Ghar Ke Pas,HandPump,Spot Source(0002678624)
683,Madhubani,Phulparas,MADHEPUR,BARSHAM,7,BALTHI,BALTHI,Shallow tubewell,Ground Water,Harijan Tol,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD MADHEPUR(0005819775)
684,Madhubani,Phulparas,MADHEPUR,BARSHAM,8,BALTHI,BALTHI,Shallow tubewell,Ground Water,Puran Saday,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD MADHEPUR(0005819775)
685,Madhubani,Phulparas,MADHEPUR,BARSHAM,9,BARSHAM,BAR SHAM,Shallow tubewell,Ground Water,Ram Khelaw an Ray S/O Lat Duryodhan Ray Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
686,Madhubani,Phulparas,MADHEPUR,BARSHAM,10,BARSHAM,BAR SHAM,Shallow tubewell,Ground Water,Sushil Yadav S/O Moti Yadav Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
687,Madhubani,Phulparas,MADHEPUR,BARSHAM,11,BARSHAM,BAR SHAM,Shallow tubewell,Ground Water,M.S Barsam,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
688,Madhubani,Phulparas,MADHEPUR,BARSHAM,12,BARSHAM,BAR SHAM,Shallow tubewell,Ground Water,P.S Barsam Girl,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
689,Madhubani,Phulparas,MADHEPUR,BARSHAM,13,BARSHAM,BAR SHAM,Deep tubewell,Ground Water,Basham Chow k Par,HandPump,Spot Sourse(0001977127)
690,Madhubani,Phulparas,MADHEPUR,BARSHAM,14,BARSHAM,BRAHMAN TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC MADHEPUR(0006535332)
691,Madhubani,Phulparas,MADHEPUR,BARSHAM,15,BARSHAM,BRAHMAN TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006535332)
692,Madhubani,Phulparas,MADHEPUR,BARSHAM,16,BARSHAM,BRAHMAN TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC MADHEPUR(0006541778)
693,Madhubani,Phulparas,MADHEPUR,BARSHAM,17,BARSHAM,BRAHMAN TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006541778)
694,Madhubani,Phulparas,MADHEPUR,BARSHAM,18,BARSHAM,BRAHMAN TOL,Deep tubewell,Ground Water,Shankar Jha Ke Ghar Ke Bagal Me,HandPump,Spot Sourse(0001977127)
695,Madhubani,Phulparas,MADHEPUR,BARSHAM,19,BARSHAM,HARIJAN TOL,Deep tubewell,Ground Water,Santosh Sadai Ke Ghar Ke Samne,HandPump,Spot Sourse(0001977127)
696,Madhubani,Phulparas,MADHEPUR,BARSHAM,20,BARSHAM,KHATWE TOL,Deep tubewell,Ground Water,Khatw e Tol Sadak Kinare,HandPump,Spot Sourse(0001977127)
697,Madhubani,Phulparas,MADHEPUR,BARSHAM,21,BARSHAM,RAJPUT TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC MADHEPUR(0006535332)
698,Madhubani,Phulparas,MADHEPUR,BARSHAM,22,BARSHAM,RAJPUT TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006535332)
699,Madhubani,Phulparas,MADHEPUR,BARSHAM,23,BARSHAM,RAJPUT TOL,Deep tubewell,Ground Water,Sanjay Singh Ke Ghar Ke Bagal Me,HandPump,Spot Sourse(0001977127)
700,Madhubani,Phulparas,MADHEPUR,BARSHAM,24,KHAGARI,HARIJAN TOL,Deep tubewell,Ground Water,Prakash Ram Ke Gahr Ke Pas,HandPump,Spot Source(0004056302)
701,Madhubani,Phulparas,MADHEPUR,BARSHAM,25,KHAGARI,KHAGARI,Shallow tubewell,Ground Water,Laxmi Misra S/O Ram Mishra Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
702,Madhubani,Phulparas,MADHEPUR,BARSHAM,26,KHAGARI,KHAGARI,Shallow tubewell,Ground Water,Mo Ajim S/O Mo Mohiuddin Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
703,Madhubani,Phulparas,MADHEPUR,BARSHAM,27,KHAGARI,KHAGARI,Shallow tubewell,Ground Water,P.S Bishnupur Khajuri,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
704,Madhubani,Phulparas,MADHEPUR,BARSHAM,28,KHAGARI,KHAGARI,Deep tubewell,Ground Water,Khagri Chow k Par,HandPump,Shibji Pasw an(0000684284)
705,Madhubani,Phulparas,MADHEPUR,BARSHAM,29,KHAGARI,KHAGARI,Deep tubewell,Ground Water,Dhanpati Pasw an Ke Ghar Ke Pas,HandPump,Spot Source (Ht) Scheme(0004690854)
706,Madhubani,Phulparas,MADHEPUR,BARSHAM,30,KHAGARI,KUMHAR TOL,Deep tubewell,Ground Water,Rameshw ar Sadai Ke Ghar Ke Pas,HandPump,Spot Source(0004055944)
707,Madhubani,Phulparas,MADHEPUR,BARSHAM,31,KHAGARI,MIYAN TOL,Deep tubewell,Ground Water,Md Sultan Ke Ghar Ke Pas Miyan Tol,HandPump,Near Of Mohiuddin(0000045492)
708,Madhubani,Phulparas,MADHEPUR,BARSHAM,32,KHAGARI,MIYAN TOL,Deep tubewell,Ground Water,Masjid Ke Pas,HandPump,Spot Source(0004056352)
709,Madhubani,Phulparas,MADHEPUR,BARSHAM,33,KHAGARI,YADAV TOL,Shallow tubewell,Ground Water,Sanjay Yadav Ke Ghar Ke Bagal Me,HandPump,NC/PC MADHEPUR- 1(0005704486)
710,Madhubani,Phulparas,MADHEPUR,BARSHAM,34,KHAGARI,YADAV TOL,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhepur Block,SPOT,Nc/Pc Scheme For Madhepur Block(0004563407)
711,Madhubani,Phulparas,MADHEPUR,BARSHAM,35,KHAGARI,YADAV TOL,Deep tubewell,Ground Water,Raju Yadav Ke Ghar Ke Bagal Me,HandPump,Spot Source (Ht) Scheme(0004690854)
712,Madhubani,Phulparas,MADHEPUR,BARSHAM,36,PARSAUNI,PARSAUNI,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
713,Madhubani,Phulparas,MADHEPUR,BARSHAM,37,PARSAUNI,PARSAUNI,Deep tubewell,Ground Water,Road Side Me Parsauni,HandPump,Spot Source(0002678612)
714,Madhubani,Phulparas,MADHEPUR,BARSHAM,38,SIJHAUL,SIGHOUL,Deep tubewell,Ground Water,Chow k Par Sghauli,HandPump,Mushari-1(0000045480)
715,Madhubani,Phulparas,MADHEPUR,BARSHAM,39,SIJHAUL,SIGHOUL,Deep tubewell,Ground Water,Masjid Ke Pas,HandPump,Mushari-2(0000045483)
716,Madhubani,Phulparas,MADHEPUR,BARSHAM,40,SIJHAUL,SIGHOUL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004056326)
717,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,1,JAGIR SAGRAM,JAGIR SANGRAM,Shallow tubewell,Ground Water,SAGRAM BAZAAR,HandPump,NC/PC MADHEPUR- 4(0005705177)
718,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,2,JAGIR SAGRAM,JAGIR SANGRAM,Shallow tubewell,Ground Water,P.S Jagir Sangram,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
719,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,3,JAGIR SAGRAM,JAGIR SANGRAM,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678605)
720,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,4,KHARIK,KHARIK,Deep tubewell,Ground Water,SALIM KE GHAR KE PAS,HandPump,Chamar Toli(0000684294)
721,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,5,KHARIK,KHARIK,Deep tubewell,Ground Water,MANDIR KE PAS,HandPump,Gangai Choupal(0000684292)
722,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,6,KHARIK,KHARIK,Deep tubewell,Ground Water,SAKIL KE GHAR KE PAS,HandPump,Madhepur Spot Source Scheme(0004688942)
723,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,7,KHARIK,KHARIK,Shallow tubewell,Ground Water,N/C P/C Scheme Madhepur Block,HandPump,NC/PC MADHEPUR- 4(0005705177)
724,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,8,KHARIK,KHARIK,Shallow tubewell,Ground Water,N/C P/C Scheme Madhepur Block,HandPump,NC/PC MADHEPUR- 4(0005705177)
725,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,9,KHARIK,KHARIK,Shallow tubewell,Ground Water,N/C P/C Scheme Madhepur Block,HandPump,NC/PC MADHEPUR- 4(0005705177)
726,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,10,KHARIK,KHARIK,Shallow tubewell,Ground Water,N/C P/C Scheme Madhepur Block,HandPump,NC/PC MADHEPUR- 4(0005705177)
727,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,11,KHARIK,KHARIK,Deep tubewell,Ground Water,ROAD SIDE ME,HandPump,Ray Toli(0000684293)
728,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,12,KHARIK,KHARIK,Deep tubewell,Ground Water,MUMTAZ KE GHAR KE PAS,HandPump,Sarbjanik Ashthan(0000684296)
729,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,13,KHARIK,KHARIK,Shallow tubewell,Ground Water,U.M.S Kharik,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
730,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,14,KHARIK,KHARIK,Deep tubewell,Ground Water,KHARIK CHOWK PAR,HandPump,Subansh Pasw an(0000684290)
731,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,15,MADHU SAGRAM,MADHU SANGRAM,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme(0007085595)
732,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,16,MADHU SAGRAM,MADHU SANGRAM,Deep tubewell,Ground Water,"MADHU SAGRAM,",HandPump,Spot Source(0002678598)
733,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,17,NAHRI JAGARNATHPUR,NAHARI JAGANNATHPUR,Shallow tubewell,Ground Water,Basudev Saday S/O Sitaram Saday Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
734,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,18,NAHRI JAGARNATHPUR,NAHARI JAGANNATHPUR,Shallow tubewell,Ground Water,P.S Nahri Jagarnathpur,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
735,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,19,NAHRI JAGARNATHPUR,NAHARI JAGANNATHPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976964)
736,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,20,RATWARA,RATUAR,Shallow tubewell,Ground Water,Ram Khelavan Sah S/O Lat Bhulchun Sah Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
737,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,21,RATWARA,RATUAR,Shallow tubewell,Ground Water,Raman Kumar Singh S/O Madan Singh Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
738,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,22,RATWARA,RATUAR,Shallow tubewell,Ground Water,P.S Rataur,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
739,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,23,RATWARA,RATUAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976959)
740,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,24,ROHUA,BRAHMAN EAST TOL,Deep tubewell,Ground Water,BRAHMAN EAST TOL,HandPump,Spot Sourse(0001976952)
741,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,25,ROHUA,HARIJAN TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC MADHEPUR(0006535332)
742,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,26,ROHUA,HARIJAN TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006535332)
743,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,27,ROHUA,HARIJAN TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976952)
744,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,28,ROHUA,MIYAN TOL,Deep tubewell,Ground Water,MD SALMAN AHMAD,HandPump,Spot Sourse(0001976952)
745,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,29,ROHUA,RAHUA,Shallow tubewell,Ground Water,Kameshw ar Kunw ar S/O Lat Rameshw ar Kunw ar Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
746,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,30,ROHUA,RAHUA,Shallow tubewell,Ground Water,M.S Rahua Sangram,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
747,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,31,ROHUA,RAHUA,Shallow tubewell,Ground Water,P.MAK Rahua Sangram,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
748,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,32,ROHUA,RAHUA,Shallow tubewell,Ground Water,P.S Rahua Sangram,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
749,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,33,ROHUA,RAHUA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976952)
750,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,34,ROHUA,RAHUA,Shallow tubewell,Ground Water,M.S,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD MADHEPUR(0005819775)
751,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,35,ROHUA,RAHUA,Shallow tubewell,Ground Water,Salamat Miya Islampur,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD MADHEPUR(0005819775)
752,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,36,ROHUA,WEST TOL,Shallow tubewell,Ground Water,Ratneshw ar Jha S/O Lat Bhageshw ar Jha Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
753,Madhubani,Phulparas,MADHEPUR,RAHUA SANGRAM,37,ROHUA,WEST TOL,Deep tubewell,Ground Water,WEST TOL,HandPump,Spot Sourse(0001976952)
754,Madhubani,Phulparas,MADHEPUR,BHARGAMA,1,BHARGAWAN,BAKUA,Shallow tubewell,Ground Water,Nc/Pc Scheme Madhepur,HandPump,NC/PC MADHEPUR- 1(0005704486)
755,Madhubani,Phulparas,MADHEPUR,BHARGAMA,2,BHARGAWAN,BAKUA,Shallow tubewell,Ground Water,Nc/Pc Scheme Madhepur,HandPump,NC/PC MADHEPUR- 1(0005704486)
756,Madhubani,Phulparas,MADHEPUR,BHARGAMA,3,BHARGAWAN,BAKUA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004056467)
757,Madhubani,Phulparas,MADHEPUR,BHARGAMA,4,BHARGAWAN,BHARGAMA,Shallow tubewell,Ground Water,Lalit Yadav S/O Musay Yadav Ke Ghar Ke Niket Dumariya,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
758,Madhubani,Phulparas,MADHEPUR,BHARGAMA,5,BHARGAWAN,BHARGAMA,Shallow tubewell,Ground Water,Kishori Yadav S/O Bauku Yadav Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
759,Madhubani,Phulparas,MADHEPUR,BHARGAMA,6,BHARGAWAN,BHARGAMA,Shallow tubewell,Ground Water,Santosh Paudar S/O Satto Paudar Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
760,Madhubani,Phulparas,MADHEPUR,BHARGAMA,7,BHARGAWAN,BHARGAMA,Shallow tubewell,Ground Water,N.P.S Dumriya,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
761,Madhubani,Phulparas,MADHEPUR,BHARGAMA,8,BHARGAWAN,BHARGAMA,Shallow tubewell,Ground Water,N.P.S Bhagran Tol,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
762,Madhubani,Phulparas,MADHEPUR,BHARGAMA,9,BHARGAWAN,BHARGAMA,Shallow tubewell,Ground Water,M.S Bhargama,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
763,Madhubani,Phulparas,MADHEPUR,BHARGAMA,10,BHARGAWAN,BHARGAMA,Shallow tubewell,Ground Water,PS.BHARGAMA,HandPump,School Tw ell(0004921599)
764,Madhubani,Phulparas,MADHEPUR,BHARGAMA,11,BHARGAWAN,BHARGAMA,Shallow tubewell,Ground Water,P.S. Bhargama,HandPump,School Tw ell(0004921599)
765,Madhubani,Phulparas,MADHEPUR,BHARGAMA,12,BHARGAWAN,BHARGAMA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977131)
766,Madhubani,Phulparas,MADHEPUR,BHARGAMA,13,BHARGAWAN,BHARGAMA,Shallow tubewell,Ground Water,Shambhu Sharan Yadav,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD MADEPUR- 1(0005820347)
767,Madhubani,Phulparas,MADHEPUR,BHARGAMA,14,BHARGAWAN,BHARGAMA,Shallow tubewell,Ground Water,SHAMBHU SHARAN YADAV,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD MADHEPUR- 1(0005820357)
768,Madhubani,Phulparas,MADHEPUR,BHARGAMA,15,BHARGAWAN,JHARWA,Shallow tubewell,Ground Water,N.P.S Jhil Mushari,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
769,Madhubani,Phulparas,MADHEPUR,BHARGAMA,16,BHARGAWAN,JHARWA,Shallow tubewell,Ground Water,P.S Jharva,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
770,Madhubani,Phulparas,MADHEPUR,BHARGAMA,17,BHARGAWAN,JHARWA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977131)
771,Madhubani,Phulparas,MADHEPUR,BHARGAMA,18,BHARGAWAN,JOGIA,Shallow tubewell,Ground Water,Nc/Pc Scheme Madhepur,HandPump,NC/PC MADHEPUR- 1(0005704486)
772,Madhubani,Phulparas,MADHEPUR,BHARGAMA,19,BHARGAWAN,JOGIA,Shallow tubewell,Ground Water,Chow k Par Jogiya,HandPump,NC/PC MADHEPUR- 1(0005704486)
773,Madhubani,Phulparas,MADHEPUR,BHARGAMA,20,BHARGAWAN,JOGIA,Shallow tubewell,Ground Water,Nc/Pc Scheme Madhepur,HandPump,NC/PC MADHEPUR- 1(0005704486)
774,Madhubani,Phulparas,MADHEPUR,BHARGAMA,21,BHARGAWAN,JOGIA,Shallow tubewell,Ground Water,Nc/Pc Scheme Madhepur,HandPump,NC/PC MADHEPUR- 1(0005704486)
775,Madhubani,Phulparas,MADHEPUR,BHARGAMA,22,BHARGAWAN,JOGIA,Shallow tubewell,Ground Water,Nc/Pc Scheme Madhepur,HandPump,NC/PC MADHEPUR- 1(0005704486)
776,Madhubani,Phulparas,MADHEPUR,BHARGAMA,23,BHARGAWAN,JOGIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhepur Block,SPOT,Nc/Pc Scheme For Madhepur Block(0004563416)
777,Madhubani,Phulparas,MADHEPUR,BHARGAMA,24,BHARGAWAN,JOGIA,Deep tubewell,Ground Water,Nc/Pc Scheme Madhepur,HandPump,Spot Source (Ht) Scheme(0004690854)
778,Madhubani,Phulparas,MADHEPUR,BHARGAMA,25,BHARGAWAN,SUNDARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977131)
779,Madhubani,Phulparas,MADHEPUR,BHARGAMA,26,BHARGAWAN,SUNDARI,Shallow tubewell,Ground Water,Mushari,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD MADEPUR- 1(0005820347)
780,Madhubani,Phulparas,MADHEPUR,BHARGAMA,27,BHARGAWAN,SUNDARI,Shallow tubewell,Ground Water,Mushari,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD MADHEPUR- 1(0005820357)
781,Madhubani,Phulparas,MADHEPUR,BHARGAMA,28,BHARGAWAN,SUNDARI,Shallow tubewell,Ground Water,Janak Saday Ke Ghar Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHEPUR(0006371185)
782,Madhubani,Phulparas,MADHEPUR,BHARGAMA,29,TANGRAHA,BALUAHA,Shallow tubewell,Ground Water,B,HandPump,NC/PC MADHEPUR(0006535332)
783,Madhubani,Phulparas,MADHEPUR,BHARGAMA,30,TANGRAHA,BALUAHA,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006535332)
